Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
s		V	A	V	A		V	A

1.08980720e+03	23-05-19 16:54:13	6.76174500e-05	5.52371200e-08	-9.99443200e-02	-2.34723600e-07	3	-3.99966200e-01	9.09073000e-08
1.09116712e+03	23-05-19 16:54:15	6.78683600e-05	-5.65468500e-08	-9.99430100e-02	-1.33774300e-07	3	-2.99958800e-01	9.77374700e-08
1.09252719e+03	23-05-19 16:54:16	6.58606900e-05	-1.06876200e-07	-9.99427300e-02	-9.43220900e-08	3	-1.99930500e-01	1.07277600e-07
1.09390709e+03	23-05-19 16:54:17	6.56936000e-05	-1.17068300e-07	-9.99429400e-02	-8.67317700e-08	3	-9.99370000e-02	1.07864600e-07
1.09526032e+03	23-05-19 16:54:19	6.65299000e-05	-1.07459800e-07	-9.99429000e-02	-7.35336800e-08	3	6.62159200e-05	9.87721600e-08
1.09661969e+03	23-05-19 16:54:20	6.67808700e-05	-9.63305400e-08	-9.99426800e-02	-6.18649300e-08	3	1.00065900e-01	8.91572000e-08
1.09797912e+03	23-05-19 16:54:21	6.74499600e-05	-8.61070400e-08	-9.99418800e-02	-6.04662000e-08	3	2.00059500e-01	8.82238400e-08
1.09933914e+03	23-05-19 16:54:23	6.73664400e-05	-8.84502500e-08	-9.99419900e-02	-6.63502700e-08	3	3.00101800e-01	9.40040400e-08
1.10072673e+03	23-05-19 16:54:24	6.76172800e-05	-1.00895800e-07	-9.99434100e-02	-1.21837000e-07	3	4.00153300e-01	1.27042000e-07
1.10207270e+03	23-05-19 16:54:25	6.52750000e-05	-1.82421300e-07	-9.99429300e-02	-1.94262700e-07	3	5.00118100e-01	2.11875900e-07
1.10343370e+03	23-05-19 16:54:27	6.44387000e-05	-2.31031400e-07	-9.99432100e-02	-1.92650700e-07	3	6.00117100e-01	2.81832500e-07
1.10480784e+03	23-05-19 16:54:28	6.60278500e-05	-1.81295900e-07	-9.99437000e-02	-2.06545200e-07	3	7.00156700e-01	3.25100400e-07
1.10617174e+03	23-05-19 16:54:30	6.56094900e-05	-1.75312900e-07	-9.99431200e-02	-2.33469800e-07	3	8.00114600e-01	3.71321600e-07
1.10752663e+03	23-05-19 16:54:31	6.56095800e-05	-1.95091000e-07	-9.99434700e-02	-2.67983400e-07	3	9.00122300e-01	4.31877600e-07
1.10868437e+03	23-05-19 16:54:32	6.58605100e-05	-2.30335900e-07	-9.99439500e-02	-2.95053700e-07	3	1.00016800e+00	4.83909500e-07
1.10986997e+03	23-05-19 16:54:33	6.59440700e-05	-2.03275500e-07	-9.99440000e-02	-2.69993100e-07	4	1.00016700e+00	4.66105400e-07
1.11053214e+03	23-05-19 16:54:34	6.61114400e-05	-1.72083700e-07	-9.99433700e-02	-2.39790800e-07	4	9.50154000e-01	4.09120400e-07
1.11167689e+03	23-05-19 16:54:35	6.72825000e-05	-1.48935800e-07	-9.99433200e-02	-2.14464600e-07	4	9.00126300e-01	3.63578400e-07
1.11302597e+03	23-05-19 16:54:36	6.69480100e-05	-1.29845700e-07	-9.99425600e-02	-1.91944700e-07	4	8.50136400e-01	3.23314500e-07
1.11438512e+03	23-05-19 16:54:38	6.76173000e-05	-1.13199500e-07	-9.99422800e-02	-1.71700900e-07	4	8.00114200e-01	2.86695800e-07
1.11574453e+03	23-05-19 16:54:39	6.72827600e-05	-9.70827700e-08	-9.99423700e-02	-1.53692400e-07	4	7.50113200e-01	2.52145600e-07
1.11710970e+03	23-05-19 16:54:40	6.73662900e-05	-7.94193000e-08	-9.99426000e-02	-1.36707600e-07	4	7.00156100e-01	2.18142700e-07
1.11846349e+03	23-05-19 16:54:42	6.79518900e-05	-5.81493500e-08	-9.99412500e-02	-1.19132400e-07	4	6.50135600e-01	1.81487700e-07
1.11983827e+03	23-05-19 16:54:43	6.42710100e-05	-3.78043900e-08	-9.99418000e-02	-9.87239100e-08	4	6.00116000e-01	1.39163500e-07
1.12147896e+03	23-05-19 16:54:45	6.66970400e-05	-1.49672200e-08	-9.99407500e-02	-7.18032100e-08	4	5.50121000e-01	9.30134700e-08
1.12285981e+03	23-05-19 16:54:46	6.69480100e-05	-5.10100100e-09	-9.99422700e-02	-4.12711300e-08	4	5.00116100e-01	5.17633400e-08
1.12422911e+03	23-05-19 16:54:48	6.79519200e-05	-2.27460300e-09	-9.99428900e-02	-1.79293400e-08	4	4.50126000e-01	2.33934600e-08
1.12592333e+03	23-05-19 16:54:49	6.81192900e-05	-1.84422200e-09	-9.99417300e-02	-5.79631200e-09	4	4.00152600e-01	9.88627100e-09
1.12734526e+03	23-05-19 16:54:51	6.83703200e-05	-1.41786600e-09	-9.99408200e-02	-2.55078300e-09	4	3.50122700e-01	5.58665700e-09
1.12876413e+03	23-05-19 16:54:52	6.77846000e-05	-9.24208700e-10	-9.99413500e-02	-1.85040700e-09	4	3.00101300e-01	3.99371900e-09
1.13019530e+03	23-05-19 16:54:54	6.79519400e-05	-3.49004100e-10	-9.99426300e-02	-1.48786900e-09	4	2.50113400e-01	3.01098000e-09
1.13160412e+03	23-05-19 16:54:55	6.81194100e-05	2.97745700e-10	-9.99408300e-02	-1.11365400e-09	4	2.00059300e-01	2.22481500e-09
1.13302623e+03	23-05-19 16:54:56	6.94577500e-05	1.05084000e-09	-9.99417300e-02	-7.03445400e-10	4	1.50064500e-01	1.57742200e-09
1.13444778e+03	23-05-19 16:54:58	6.91231400e-05	1.91629400e-09	-9.99414300e-02	-2.69509200e-10	4	1.00064400e-01	9.49637900e-10
1.13586959e+03	23-05-19 16:54:59	6.97921500e-05	2.94192200e-09	-9.99414400e-02	2.38417200e-10	4	5.00648100e-02	2.57196100e-10
1.13729141e+03	23-05-19 16:55:01	6.91232000e-05	4.22966900e-09	-9.99414800e-02	9.02470800e-10	4	6.72199500e-05	-6.38300000e-10
1.13872062e+03	23-05-19 16:55:02	7.04614500e-05	6.30745400e-09	-9.99414300e-02	1.98763300e-09	4	-4.99351300e-02	-2.63621500e-09
1.14014110e+03	23-05-19 16:55:04	7.04615600e-05	1.15574000e-08	-9.99408800e-02	3.23571300e-09	4	-9.99402600e-02	-6.43052000e-09
1.14156345e+03	23-05-19 16:55:05	7.17999600e-05	2.39635700e-08	-9.99420000e-02	-2.35833000e-09	4	-1.49937100e-01	-1.11398000e-08
1.14298127e+03	23-05-19 16:55:06	6.96250900e-05	5.12275400e-08	-9.99428700e-02	-2.49797600e-08	4	-1.99932000e-01	-1.76402800e-08
1.14463791e+03	23-05-19 16:55:08	7.10473100e-05	1.33014900e-07	-9.99418900e-02	-9.41408600e-08	4	-2.49946400e-01	-2.88320200e-08
1.14630927e+03	23-05-19 16:55:10	7.17166400e-05	3.21483500e-07	-9.99437600e-02	-2.61330400e-07	4	-2.99966800e-01	-4.06217400e-08
1.14793345e+03	23-05-19 16:55:11	7.02104900e-05	6.67004800e-07	-9.99414100e-02	-6.15406000e-07	4	-3.49943400e-01	-4.27495700e-08
1.14971325e+03	23-05-19 16:55:13	7.07125000e-05	1.21568000e-06	-9.99427600e-02	-1.14839800e-06	4	-3.99967400e-01	-4.94672000e-08
1.15104141e+03	23-05-19 16:55:14	7.10472900e-05	1.89302100e-06	-9.99434700e-02	-1.82614700e-06	4	-4.49967800e-01	-5.09472900e-08
1.15235370e+03	23-05-19 16:55:16	7.17166400e-05	2.51460900e-06	-9.99434900e-02	-2.41291200e-06	4	-4.99955400e-01	-4.82823100e-08
1.15366657e+03	23-05-19 16:55:17	7.11311900e-05	2.90419200e-06	-9.99435600e-02	-2.80984400e-06	4	-5.49920700e-01	-4.58627500e-08
1.15497895e+03	23-05-19 16:55:18	7.17165500e-05	2.96208000e-06	-9.99438600e-02	-2.81508700e-06	4	-5.99943700e-01	-5.07012100e-08
1.15629136e+03	23-05-19 16:55:20	7.15491800e-05	2.60689400e-06	-9.99436300e-02	-2.37884900e-06	4	-6.49959500e-01	-7.53518100e-08
1.15760402e+03	23-05-19 16:55:21	7.18837500e-05	1.85488600e-06	-9.99429900e-02	-1.53946400e-06	4	-6.99975900e-01	-2.66413300e-07
1.15892258e+03	23-05-19 16:55:22	7.06290000e-05	1.75855500e-06	-9.99432400e-02	-1.07498100e-06	4	-7.49961200e-01	-4.30431300e-07
1.16001675e+03	23-05-19 16:55:23	7.01270800e-05	1.24235100e-06	-9.99428400e-02	-5.51593300e-07	4	-7.99924100e-01	-5.67044100e-07
1.16090760e+03	23-05-19 16:55:24	6.90395500e-05	9.16479800e-07	-9.99389700e-02	2.05515000e-07	4	-8.49942600e-01	-8.00428800e-07
1.16226349e+03	23-05-19 16:55:26	6.97924100e-05	7.03847100e-07	-9.99415700e-02	1.92404000e-07	4	-8.99962000e-01	-7.38570500e-07
1.16339023e+03	23-05-19 16:55:27	6.90396400e-05	5.69509000e-07	-9.99407000e-02	2.72401600e-07	4	-9.49990800e-01	-7.26671000e-07
1.16451655e+03	23-05-19 16:55:28	6.80358200e-05	5.07121700e-07	-9.99402100e-02	3.13324800e-07	4	-9.99967700e-01	-7.35182900e-07
1.16561962e+03	23-05-19 16:55:29	6.95411800e-05	4.05771700e-07	-9.99397100e-02	3.16578100e-07	4	-9.99967200e-01	-6.97266800e-07
1.16626072e+03	23-05-19 16:55:30	7.16329300e-05	2.93973500e-07	-9.99402300e-02	2.02961100e-07	4	-8.99961500e-01	-5.02365700e-07
1.16763909e+03	23-05-19 16:55:31	6.96252100e-05	2.16424700e-07	-9.99421100e-02	3.50300800e-08	4	-7.99926300e-01	-3.08167100e-07
1.16925998e+03	23-05-19 16:55:33	6.92904600e-05	7.45378400e-08	-9.99429900e-02	-1.25377500e-07	4	-6.99975300e-01	-8.86959100e-08
1.17087558e+03	23-05-19 16:55:34	6.91234300e-05	-4.15304600e-08	-9.99446600e-02	-1.56141900e-07	4	-5.99940100e-01	2.49775400e-08
1.17298483e+03	23-05-19 16:55:36	6.48574200e-05	-4.96520500e-08	-9.99411500e-02	-1.50219100e-07	4	-4.99953100e-01	6.32853600e-08
1.17460827e+03	23-05-19 16:55:38	6.89555800e-05	-6.36452200e-09	-9.99420900e-02	-8.81884900e-08	4	-3.99966900e-01	6.31854300e-08
1.17660395e+03	23-05-19 16:55:40	6.73664100e-05	-5.41046000e-08	-9.99431800e-02	-7.23460200e-08	4	-2.99957900e-01	7.55507400e-08
1.17821321e+03	23-05-19 16:55:42	6.66136600e-05	-9.35009100e-08	-9.99422500e-02	-7.64199000e-08	4	-1.99930800e-01	9.17055400e-08
1.17959165e+03	23-05-19 16:55:43	6.58608300e-05	-1.05014700e-07	-9.99422600e-02	-7.68399100e-08	4	-9.99385200e-02	9.61128400e-08
1.18094745e+03	23-05-19 16:55:44	6.79519700e-05	-9.95382800e-08	-9.99425000e-02	-6.59671700e-08	4	6.56302400e-05	8.84426700e-08
1.18231395e+03	23-05-19 16:55:46	6.72827600e-05	-8.94729600e-08	-9.99422700e-02	-5.44927300e-08	4	1.00065400e-01	7.98418200e-08
1.18368396e+03	23-05-19 16:55:47	6.66973000e-05	-7.91183900e-08	-9.99422900e-02	-5.44965800e-08	4	2.00059900e-01	7.93444400e-08
1.18505692e+03	23-05-19 16:55:48	6.74499900e-05	-8.13269200e-08	-9.99427600e-02	-6.11193600e-08	4	3.00101800e-01	8.52909000e-08
1.18643355e+03	23-05-19 16:55:50	6.73663500e-05	-9.31931700e-08	-9.99418900e-02	-1.13373700e-07	4	4.00153300e-01	1.18132500e-07
1.18781157e+03	23-05-19 16:55:51	6.56934300e-05	-1.71631300e-07	-9.99436300e-02	-1.92575600e-07	4	5.00119500e-01	2.07012700e-07
1.18916630e+03	23-05-19 16:55:53	6.53587000e-05	-2.24912100e-07	-9.99425500e-02	-1.93279600e-07	4	6.00117400e-01	2.80093200e-07
1.19054125e+03	23-05-19 16:55:54	6.56934300e-05	-1.79431200e-07	-9.99429900e-02	-2.07538400e-07	4	7.00156600e-01	3.25038200e-07
1.19190807e+03	23-05-19 16:55:55	6.67806500e-05	-1.74367600e-07	-9.99432800e-02	-2.35069100e-07	4	8.00116600e-01	3.71926500e-07
1.19326069e+03	23-05-19 16:55:57	6.57768700e-05	-1.94802600e-07	-9.99438200e-02	-2.70569200e-07	4	9.00124400e-01	4.33738700e-07
1.19440106e+03	23-05-19 16:55:58	6.47730300e-05	-2.30791900e-07	-9.99438200e-02	-3.00132600e-07	4	1.00016700e+00	4.88624500e-07
1.19552683e+03	23-05-19 16:55:59	6.66969000e-05	-2.04169400e-07	-9.99432400e-02	-2.72853500e-07	5	1.00016800e+00	4.69324400e-07
1.19616639e+03	23-05-19 16:56:00	6.64459900e-05	-1.72544500e-07	-9.99433400e-02	-2.41777300e-07	5	9.50153300e-01	4.11334400e-07
1.19730780e+03	23-05-19 16:56:01	6.61953800e-05	-1.49092800e-07	-9.99433600e-02	-2.15615600e-07	5	9.00126600e-01	3.64327400e-07
1.19866637e+03	23-05-19 16:56:02	6.66133700e-05	-1.29880400e-07	-9.99433700e-02	-1.92631800e-07	5	8.50138000e-01	3.23954800e-07
1.20002554e+03	23-05-19 16:56:03	6.61115600e-05	-1.13186300e-07	-9.99429500e-02	-1.72435600e-07	5	8.00113400e-01	2.87161300e-07
1.20138484e+03	23-05-19 16:56:05	6.69478600e-05	-9.71315400e-08	-9.99430100e-02	-1.54377200e-07	5	7.50112600e-01	2.52707300e-07
1.20275989e+03	23-05-19 16:56:06	6.75335200e-05	-7.95711400e-08	-9.99420300e-02	-1.37326000e-07	5	7.00155900e-01	2.18709600e-07
1.20411988e+03	23-05-19 16:56:07	6.77008900e-05	-5.84363000e-08	-9.99414100e-02	-1.19737400e-07	5	6.50136600e-01	1.82059100e-07
1.20549438e+03	23-05-19 16:56:09	6.35179400e-05	-3.80072800e-08	-9.99423200e-02	-9.94067300e-08	5	6.00114500e-01	1.39838700e-07
1.20713505e+03	23-05-19 16:56:10	6.61950300e-05	-1.52458000e-08	-9.99420400e-02	-7.25954600e-08	5	5.50121300e-01	9.38261200e-08
1.20850985e+03	23-05-19 16:56:12	6.71991100e-05	-5.32397200e-09	-9.99421800e-02	-4.20040300e-08	5	5.00115300e-01	5.25711600e-08
1.20988968e+03	23-05-19 16:56:13	6.64463700e-05	-2.41560200e-09	-9.99432400e-02	-1.83855400e-08	5	4.50125500e-01	2.39402000e-08
1.21157649e+03	23-05-19 16:56:15	6.75336600e-05	-1.89974900e-09	-9.99410700e-02	-6.01419800e-09	5	4.00153100e-01	1.00820700e-08
1.21299513e+03	23-05-19 16:56:16	6.78683600e-05	-1.42948800e-09	-9.99416700e-02	-2.65213500e-09	5	3.50123200e-01	5.59723400e-09
1.21441612e+03	23-05-19 16:56:18	6.84538700e-05	-9.16131800e-10	-9.99424000e-02	-1.90022600e-09	5	3.00099800e-01	3.97495800e-09
1.21583803e+03	23-05-19 16:56:19	6.84539000e-05	-3.36675400e-10	-9.99423100e-02	-1.52544400e-09	5	2.50112100e-01	3.02947000e-09
1.21727687e+03	23-05-19 16:56:21	6.75336600e-05	2.98729700e-10	-9.99426300e-02	-1.13540100e-09	5	2.00059800e-01	2.24007100e-09
1.21870048e+03	23-05-19 16:56:22	6.74501300e-05	1.03776400e-09	-9.99417900e-02	-7.34531000e-10	5	1.50064700e-01	1.55027500e-09
1.22012329e+03	23-05-19 16:56:23	6.91231100e-05	1.90601000e-09	-9.99419800e-02	-3.05796400e-10	5	1.00065500e-01	8.88416600e-10
1.22154124e+03	23-05-19 16:56:25	6.94574000e-05	2.93737300e-09	-9.99427400e-02	1.91608700e-10	5	5.00659300e-02	1.97119600e-10
1.22297028e+03	23-05-19 16:56:26	6.94576300e-05	4.19845400e-09	-9.99411500e-02	8.24445300e-10	5	6.61322900e-05	-6.42502000e-10
1.22438520e+03	23-05-19 16:56:28	7.06286200e-05	6.06375300e-09	-9.99412200e-02	1.80885900e-09	5	-4.99353100e-02	-2.49392500e-09
1.22581197e+03	23-05-19 16:56:29	7.04615100e-05	1.01042500e-08	-9.99417300e-02	3.16695600e-09	5	-9.99389000e-02	-6.09779600e-09
1.22723487e+03	23-05-19 16:56:31	7.12144900e-05	1.75808900e-08	-9.99409100e-02	5.39756200e-09	5	-1.49937600e-01	-1.18450000e-08
1.22865056e+03	23-05-19 16:56:32	7.38077500e-05	3.00245200e-08	-9.99409300e-02	2.32459100e-09	5	-1.99933100e-01	-1.94719500e-08
1.23007292e+03	23-05-19 16:56:33	6.86213600e-05	4.74604000e-08	-9.99425100e-02	-8.53387500e-09	5	-2.49946300e-01	-2.76412600e-08
1.23173739e+03	23-05-19 16:56:35	6.90396400e-05	9.99050300e-08	-9.99431200e-02	-4.16758800e-08	5	-2.99959600e-01	-4.24734200e-08
1.23287433e+03	23-05-19 16:56:36	7.05454700e-05	1.90496000e-07	-9.99430600e-02	-1.26514100e-07	5	-3.49943800e-01	-4.75192800e-08
1.23447875e+03	23-05-19 16:56:38	7.20513000e-05	3.38223100e-07	-9.99455000e-02	-2.56364700e-07	5	-3.99968600e-01	-5.22710600e-08
1.23584537e+03	23-05-19 16:56:39	6.86211900e-05	5.26252500e-07	-9.99449900e-02	-4.51101700e-07	5	-4.49967900e-01	-4.84367900e-08
1.23741607e+03	23-05-19 16:56:41	6.91233100e-05	7.10859700e-07	-9.99421200e-02	-6.30726300e-07	5	-4.99955200e-01	-4.33567200e-08
1.23896301e+03	23-05-19 16:56:42	6.96250900e-05	8.16969800e-07	-9.99429100e-02	-7.41427900e-07	5	-5.49919800e-01	-4.34568400e-08
1.24029177e+03	23-05-19 16:56:44	6.86214800e-05	8.30883300e-07	-9.99417500e-02	-7.33679000e-07	5	-5.99943800e-01	-4.90901300e-08
1.24160431e+03	23-05-19 16:56:45	6.92904900e-05	7.34727800e-07	-9.99421400e-02	-5.84208600e-07	5	-6.49959700e-01	-7.50644800e-08
1.24292218e+03	23-05-19 16:56:46	6.87885100e-05	6.10108700e-07	-9.99469400e-02	-3.71393500e-07	5	-6.99977400e-01	-2.97036100e-07
1.24449830e+03	23-05-19 16:56:48	7.01269000e-05	8.31249100e-07	-9.99444200e-02	-1.98611200e-07	5	-7.49965500e-01	-4.05706200e-07
1.24585598e+03	23-05-19 16:56:49	6.81194400e-05	5.88699300e-07	-9.99425700e-02	4.83941700e-08	5	-7.99923900e-01	-5.87448900e-07
1.24678238e+03	23-05-19 16:56:50	6.89558300e-05	4.94436500e-07	-9.99417200e-02	5.11391700e-07	5	-8.49944200e-01	-7.61175800e-07
1.24810353e+03	23-05-19 16:56:51	6.97087900e-05	4.27125100e-07	-9.99419900e-02	4.19924100e-07	5	-8.99961400e-01	-7.23168700e-07
1.24920227e+03	23-05-19 16:56:53	7.35568500e-05	4.01384500e-07	-9.99390200e-02	3.74085600e-07	5	-9.49989600e-01	-6.81017600e-07
1.25080653e+03	23-05-19 16:56:54	7.40588300e-05	3.82839800e-07	-9.99394300e-02	3.87691200e-07	5	-9.99968100e-01	-7.02131000e-07
1.25194820e+03	23-05-19 16:56:55	7.28039000e-05	3.35808900e-07	-9.99393700e-02	3.49236500e-07	5	-9.99966800e-01	-6.69025200e-07
1.25260796e+03	23-05-19 16:56:56	7.08801300e-05	2.33356600e-07	-9.99408000e-02	2.23213300e-07	5	-8.99961400e-01	-4.84082000e-07
1.25374947e+03	23-05-19 16:56:57	6.91234300e-05	1.56423600e-07	-9.99419000e-02	6.66455000e-08	5	-7.99925700e-01	-2.94623600e-07
1.25510470e+03	23-05-19 16:56:58	6.93740500e-05	8.59686300e-08	-9.99455700e-02	-2.70049200e-08	5	-6.99975500e-01	-9.99474300e-08
1.25724397e+03	23-05-19 16:57:01	6.31840100e-05	-6.29881500e-08	-9.99436600e-02	-8.31695300e-08	5	-5.99940900e-01	2.31426700e-08
1.25935336e+03	23-05-19 16:57:03	6.31836000e-05	-4.07885300e-08	-9.99427300e-02	-7.25673500e-08	5	-4.99954700e-01	5.58731000e-08
1.26122849e+03	23-05-19 16:57:05	6.28490200e-05	-4.51270300e-08	-9.99425900e-02	-6.49783400e-08	5	-3.99966200e-01	6.30131500e-08
1.26310370e+03	23-05-19 16:57:06	6.78682100e-05	-6.01702700e-08	-9.99424800e-02	-6.40225400e-08	5	-2.99957700e-01	7.48252900e-08
1.26471294e+03	23-05-19 16:57:08	6.69480100e-05	-9.24808400e-08	-9.99421400e-02	-7.58034400e-08	5	-1.99931200e-01	9.07966500e-08
1.26608792e+03	23-05-19 16:57:09	6.64462300e-05	-1.03102200e-07	-9.99427600e-02	-7.50168200e-08	5	-9.99374100e-02	9.44764900e-08
1.26746379e+03	23-05-19 16:57:11	6.75335200e-05	-9.79837300e-08	-9.99420200e-02	-6.55819500e-08	5	6.58812100e-05	8.72897000e-08
1.26882226e+03	23-05-19 16:57:12	6.66972800e-05	-8.89013200e-08	-9.99425600e-02	-5.53727300e-08	5	1.00066400e-01	7.99512200e-08
1.27018310e+03	23-05-19 16:57:14	6.79519700e-05	-7.88200500e-08	-9.99428600e-02	-5.53842700e-08	5	2.00061300e-01	7.93327900e-08
1.27155660e+03	23-05-19 16:57:15	6.81191200e-05	-8.03512800e-08	-9.99419900e-02	-6.21097700e-08	5	3.00102100e-01	8.52897600e-08
1.27293554e+03	23-05-19 16:57:16	6.74499100e-05	-9.18708800e-08	-9.99425500e-02	-1.15032900e-07	5	4.00153500e-01	1.18958600e-07
1.27430697e+03	23-05-19 16:57:18	6.64460800e-05	-1.68296300e-07	-9.99437000e-02	-1.95226400e-07	5	5.00118600e-01	2.08763700e-07
1.27566613e+03	23-05-19 16:57:19	6.43549700e-05	-2.21468200e-07	-9.99435100e-02	-1.96383700e-07	5	6.00117600e-01	2.81775400e-07
1.27702529e+03	23-05-19 16:57:20	6.64460200e-05	-1.78908600e-07	-9.99434700e-02	-2.09189800e-07	5	7.00157700e-01	3.26241000e-07
1.27838470e+03	23-05-19 16:57:22	6.61115300e-05	-1.74291100e-07	-9.99432100e-02	-2.37380400e-07	5	8.00114900e-01	3.73336100e-07
1.27974410e+03	23-05-19 16:57:23	6.66134600e-05	-1.94891100e-07	-9.99432800e-02	-2.72749100e-07	5	9.00123000e-01	4.34664200e-07
1.28089121e+03	23-05-19 16:57:24	6.62785600e-05	-2.30781100e-07	-9.99434700e-02	-3.02196300e-07	5	1.00016700e+00	4.90159200e-07
