Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
5.14076043e+02	23-05-15 17:32:42	7.20511300e-05	4.78520400e-05	-4.99929200e-01	-4.52823200e-05	3	3.00102000e-01	9.11284800e-09
5.15429086e+02	23-05-15 17:32:43	7.40587400e-05	2.51780500e-05	-4.99930000e-01	-2.28628100e-05	3	4.00152700e-01	8.62780900e-09
5.17225940e+02	23-05-15 17:32:45	7.11306900e-05	1.16478500e-05	-4.99928300e-01	-1.03144700e-05	3	5.00117200e-01	1.04996800e-08
5.18585506e+02	23-05-15 17:32:46	7.23020300e-05	2.99595900e-06	-4.99929200e-01	-2.41006900e-06	3	6.00114600e-01	1.05424800e-08
5.20439422e+02	23-05-15 17:32:48	6.99595500e-05	5.78277200e-07	-4.99927000e-01	-4.53914300e-07	3	7.00153700e-01	1.35421300e-08
5.21793238e+02	23-05-15 17:32:49	7.11304900e-05	1.40283500e-08	-4.99928700e-01	-2.46313600e-08	3	8.00111600e-01	1.47800500e-08
5.24194890e+02	23-05-15 17:32:52	6.57767800e-05	-1.52080500e-08	-4.99928000e-01	-1.83042100e-08	3	9.00124200e-01	2.13864300e-08
5.25627311e+02	23-05-15 17:32:53	6.71152100e-05	-1.23412200e-08	-4.99928500e-01	-2.78400200e-08	3	1.00017000e+00	2.93653200e-08
5.27044089e+02	23-05-15 17:32:55	6.84536300e-05	-8.07229900e-09	-4.99929700e-01	-3.97432300e-08	3	1.10014900e+00	3.74468500e-08
5.28663456e+02	23-05-15 17:32:56	6.84535500e-05	-6.33633800e-09	-4.99926700e-01	-4.83477800e-08	3	1.20016500e+00	4.69159300e-08
5.30288304e+02	23-05-15 17:32:58	6.88718900e-05	-5.75376100e-09	-4.99927400e-01	-6.58479400e-08	3	1.30017200e+00	6.27831900e-08
5.31663500e+02	23-05-15 17:32:59	6.80353900e-05	-5.90496800e-09	-4.99927400e-01	-8.76072800e-08	3	1.40014900e+00	8.74627200e-08
5.33056079e+02	23-05-15 17:33:01	6.90391800e-05	-6.87953900e-09	-4.99928100e-01	-1.21668100e-07	3	1.50014700e+00	1.22691200e-07
