Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
2.48461579e+02	23-05-15 16:32:49	7.34734600e-05	1.63280300e-04	-4.99929900e-01	-1.67443300e-04	3	-4.99352300e-02	-4.05065300e-09
2.49820866e+02	23-05-15 16:32:51	7.26371300e-05	1.76815100e-04	-4.99930400e-01	-1.80978300e-04	3	-9.99382600e-02	-4.38492400e-09
2.51180111e+02	23-05-15 16:32:52	7.36409000e-05	1.89724200e-04	-4.99930300e-01	-1.93828700e-04	3	-1.49935900e-01	-5.64075100e-09
2.52544028e+02	23-05-15 16:32:53	7.37245800e-05	2.02086500e-04	-4.99931400e-01	-2.05875700e-04	3	-1.99930800e-01	-7.84869500e-09
2.53903472e+02	23-05-15 16:32:55	7.41430500e-05	2.12904300e-04	-4.99930300e-01	-2.15953100e-04	3	-2.49945400e-01	-7.55982600e-09
2.55273905e+02	23-05-15 16:32:56	7.34737300e-05	2.23030700e-04	-4.99930600e-01	-2.26007400e-04	3	-2.99961400e-01	-7.66029400e-09
2.56633175e+02	23-05-15 16:32:57	7.30555600e-05	2.31577700e-04	-4.99929800e-01	-2.33951800e-04	3	-3.49943800e-01	-8.65282000e-09
2.57993628e+02	23-05-15 16:32:59	7.49793200e-05	2.38354300e-04	-4.99930600e-01	-2.40190100e-04	3	-3.99966800e-01	-8.76649300e-09
2.59374881e+02	23-05-15 16:33:00	7.48958000e-05	2.43348400e-04	-4.99930500e-01	-2.44612300e-04	3	-4.49966600e-01	-9.17323500e-09
2.60736436e+02	23-05-15 16:33:02	7.51466100e-05	2.46791100e-04	-4.99930900e-01	-2.47585300e-04	3	-4.99953900e-01	-9.68415500e-09
2.62091112e+02	23-05-15 16:33:03	7.57321500e-05	2.48814100e-04	-4.99931600e-01	-2.49242800e-04	3	-5.49921000e-01	-1.03027600e-08
2.63461125e+02	23-05-15 16:33:04	7.47285400e-05	2.49736700e-04	-4.99930700e-01	-2.49781900e-04	3	-5.99942300e-01	-1.06565700e-08
2.64825321e+02	23-05-15 16:33:06	7.50630000e-05	2.49763200e-04	-4.99930900e-01	-2.49602800e-04	3	-6.49957200e-01	-1.13643000e-08
2.66179993e+02	23-05-15 16:33:07	7.48120700e-05	2.49182100e-04	-4.99930400e-01	-2.48834500e-04	3	-6.99973400e-01	-1.20670700e-08
2.67543443e+02	23-05-15 16:33:08	7.53976400e-05	2.48023200e-04	-4.99931600e-01	-2.47509500e-04	3	-7.49963900e-01	-1.26453600e-08
2.68898471e+02	23-05-15 16:33:10	7.56485100e-05	2.46477400e-04	-4.99930700e-01	-2.45849200e-04	3	-7.99924900e-01	-1.37132200e-08
2.70257267e+02	23-05-15 16:33:11	7.48119200e-05	2.45164600e-04	-4.99929700e-01	-2.45047800e-04	3	-7.99921900e-01	-1.16908700e-08
2.70898277e+02	23-05-15 16:33:12	7.57320100e-05	2.46084700e-04	-4.99930200e-01	-2.46906900e-04	3	-6.99974500e-01	-5.06169700e-09
2.72275558e+02	23-05-15 16:33:13	7.50630300e-05	2.48346700e-04	-4.99930500e-01	-2.48104000e-04	3	-5.99940600e-01	-1.22379300e-09
2.73632820e+02	23-05-15 16:33:14	7.53138100e-05	2.46512000e-04	-4.99930800e-01	-2.44376500e-04	3	-4.99952300e-01	5.55543300e-10
2.74996754e+02	23-05-15 16:33:16	7.62338500e-05	2.38039700e-04	-4.99930800e-01	-2.33278000e-04	3	-3.99965400e-01	1.79475200e-09
2.76367459e+02	23-05-15 16:33:17	7.48957100e-05	2.21286500e-04	-4.99930100e-01	-2.13832500e-04	3	-2.99957500e-01	2.70193800e-09
2.77726920e+02	23-05-15 16:33:19	7.42264400e-05	1.96506900e-04	-4.99930800e-01	-1.86969900e-04	3	-1.99929400e-01	3.43261600e-09
2.79087535e+02	23-05-15 16:33:20	7.36409000e-05	1.66551100e-04	-4.99930000e-01	-1.55772500e-04	3	-9.99366800e-02	3.77770000e-09
2.80461015e+02	23-05-15 16:33:21	7.32226400e-05	1.34747400e-04	-4.99929900e-01	-1.25014900e-04	3	6.62159900e-05	4.29502800e-09
2.81820437e+02	23-05-15 16:33:23	7.28043700e-05	1.03759200e-04	-4.99929900e-01	-9.53475800e-05	3	1.00066100e-01	4.55840300e-09
2.83183353e+02	23-05-15 16:33:24	7.29714000e-05	7.54536300e-05	-4.99929300e-01	-6.84640400e-05	3	2.00060000e-01	4.96052300e-09
2.84538996e+02	23-05-15 16:33:25	7.22186300e-05	5.02268200e-05	-4.99928700e-01	-4.53670600e-05	3	3.00101400e-01	5.60299300e-09
2.85898532e+02	23-05-15 16:33:27	7.48116900e-05	2.74630500e-05	-4.99929000e-01	-2.60097700e-05	3	4.00151800e-01	5.27424000e-09
2.87698377e+02	23-05-15 16:33:28	7.36403700e-05	1.76929100e-05	-4.99928700e-01	-1.53083500e-05	3	5.00115700e-01	6.73571800e-09
2.89060168e+02	23-05-15 16:33:30	7.12980400e-05	8.93044100e-06	-4.99927400e-01	-7.40265800e-06	3	6.00115100e-01	7.59336000e-09
2.90413963e+02	23-05-15 16:33:31	7.37241700e-05	2.84741100e-06	-4.99928300e-01	-2.44872000e-06	3	7.00153700e-01	7.59092800e-09
2.92247702e+02	23-05-15 16:33:33	7.18835200e-05	1.21825700e-06	-4.99929400e-01	-9.00996800e-07	3	8.00116600e-01	9.31713900e-09
2.93617145e+02	23-05-15 16:33:34	7.30547500e-05	1.89995100e-07	-4.99927600e-01	-1.52634300e-07	3	9.00122200e-01	1.08836600e-08
2.95497798e+02	23-05-15 16:33:36	7.29710500e-05	2.07661200e-08	-4.99928200e-01	-3.19597600e-08	3	1.00016700e+00	1.36116800e-08
2.97445200e+02	23-05-15 16:33:38	6.82865200e-05	-6.02229300e-09	-4.99928600e-01	-2.28996000e-08	3	1.10014700e+00	1.96777100e-08
2.98867070e+02	23-05-15 16:33:40	6.74499600e-05	-1.03303500e-08	-4.99928200e-01	-2.86728200e-08	3	1.20016600e+00	2.86874800e-08
3.00273601e+02	23-05-15 16:33:41	6.71990900e-05	-9.44792800e-09	-4.99929200e-01	-4.32796400e-08	3	1.30017300e+00	4.36065600e-08
3.01655553e+02	23-05-15 16:33:42	6.74500700e-05	-9.37214500e-09	-4.99926900e-01	-6.57346200e-08	3	1.40014800e+00	6.47616900e-08
3.03279353e+02	23-05-15 16:33:44	6.64461400e-05	-1.06416100e-08	-4.99928000e-01	-9.85966400e-08	3	1.50014700e+00	1.00493700e-07
