Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
8.40041219e+02	23-05-15 17:00:55	7.63175500e-05	3.78375800e-05	-9.99465100e-02	-3.85902000e-05	3	-4.99353600e-02	-4.01904800e-09
8.41428690e+02	23-05-15 17:00:56	7.64010800e-05	4.01900800e-05	-9.99469800e-02	-4.06931700e-05	3	-9.99381100e-02	-4.71721300e-09
8.42569288e+02	23-05-15 17:00:57	7.61502300e-05	4.18212900e-05	-9.99465300e-02	-4.21849400e-05	3	-1.49935800e-01	-5.15839100e-09
8.43711353e+02	23-05-15 17:00:59	7.62337900e-05	4.29318600e-05	-9.99463700e-02	-4.31561500e-05	3	-1.99931100e-01	-5.01899500e-09
8.45089414e+02	23-05-15 17:01:00	7.60665800e-05	4.35716100e-05	-9.99467500e-02	-4.36400000e-05	3	-2.49942300e-01	-5.25228500e-09
8.46444524e+02	23-05-15 17:01:01	7.69867000e-05	4.38051500e-05	-9.99472100e-02	-4.38069700e-05	3	-2.99957800e-01	-5.53037500e-09
8.47826460e+02	23-05-15 17:01:03	7.67356600e-05	4.37143000e-05	-9.99480100e-02	-4.36250500e-05	3	-3.49941300e-01	-5.93133900e-09
8.49178517e+02	23-05-15 17:01:04	7.70702900e-05	4.33767600e-05	-9.99472400e-02	-4.32120500e-05	3	-3.99964900e-01	-6.36587900e-09
8.50553499e+02	23-05-15 17:01:05	7.75722400e-05	4.29011100e-05	-9.99463300e-02	-4.27146600e-05	3	-4.49967100e-01	-6.86206200e-09
8.51928496e+02	23-05-15 17:01:07	7.58156000e-05	4.22689700e-05	-9.99458200e-02	-4.20833300e-05	3	-4.99953200e-01	-7.47590400e-09
8.53288011e+02	23-05-15 17:01:08	7.60666100e-05	4.15159500e-05	-9.99468200e-02	-4.13023100e-05	3	-5.49919900e-01	-8.12502200e-09
8.54663006e+02	23-05-15 17:01:10	7.68192700e-05	4.07047800e-05	-9.99458500e-02	-4.04966100e-05	3	-5.99942400e-01	-8.91525000e-09
8.56006875e+02	23-05-15 17:01:11	7.61501400e-05	3.97296600e-05	-9.99466600e-02	-3.94784300e-05	3	-6.49958800e-01	-9.79777300e-09
8.57386493e+02	23-05-15 17:01:12	7.54809900e-05	3.87422700e-05	-9.99457200e-02	-3.84628100e-05	3	-6.99973200e-01	-1.08453300e-08
8.58873602e+02	23-05-15 17:01:14	7.51462600e-05	3.75761000e-05	-9.99452800e-02	-3.72402900e-05	3	-7.49960800e-01	-1.19490500e-08
8.60131543e+02	23-05-15 17:01:15	7.59828000e-05	3.64619800e-05	-9.99456600e-02	-3.61056100e-05	3	-7.99922100e-01	-1.34060200e-08
8.61489633e+02	23-05-15 17:01:16	7.47280400e-05	3.53723700e-05	-9.99457800e-02	-3.52751500e-05	3	-7.99923000e-01	-1.21071200e-08
8.62132422e+02	23-05-15 17:01:17	7.51462300e-05	3.55117800e-05	-9.99464000e-02	-3.59392800e-05	3	-6.99973600e-01	-4.15731900e-09
8.63494942e+02	23-05-15 17:01:18	7.60664400e-05	3.73600700e-05	-9.99463900e-02	-3.78967700e-05	3	-5.99941900e-01	-4.51981800e-10
8.64850594e+02	23-05-15 17:01:20	7.62336400e-05	3.94211300e-05	-9.99462300e-02	-3.98890000e-05	3	-4.99951900e-01	1.82824900e-09
8.66209732e+02	23-05-15 17:01:21	7.66519900e-05	4.10459100e-05	-9.99463300e-02	-4.13549900e-05	3	-3.99963300e-01	3.41111200e-09
8.67585695e+02	23-05-15 17:01:22	7.58156600e-05	4.17775200e-05	-9.99465000e-02	-4.17082400e-05	3	-2.99955800e-01	4.66998100e-09
8.68951339e+02	23-05-15 17:01:24	7.43935900e-05	4.08604500e-05	-9.99461800e-02	-4.02814100e-05	3	-1.99929200e-01	5.65677300e-09
8.70305510e+02	23-05-15 17:01:25	7.54809600e-05	3.78991600e-05	-9.99460700e-02	-3.65463800e-05	3	-9.99360700e-02	6.24104000e-09
8.71678313e+02	23-05-15 17:01:27	7.54807300e-05	3.22716800e-05	-9.99458800e-02	-3.03100800e-05	3	6.77220200e-05	6.67879800e-09
8.73038370e+02	23-05-15 17:01:28	7.44769100e-05	2.44498900e-05	-9.99446200e-02	-2.21369600e-05	3	1.00066700e-01	6.93407700e-09
8.74397025e+02	23-05-15 17:01:29	7.27200500e-05	1.59394900e-05	-9.99442400e-02	-1.36506800e-05	3	2.00058700e-01	7.04007500e-09
8.75781620e+02	23-05-15 17:01:31	7.14651300e-05	8.66809800e-06	-9.99433700e-02	-7.05346900e-06	3	3.00101600e-01	7.17949200e-09
8.77131891e+02	23-05-15 17:01:32	7.37240400e-05	2.70689400e-06	-9.99442400e-02	-2.06197900e-06	3	4.00152900e-01	5.73762300e-09
8.78961294e+02	23-05-15 17:01:34	7.15489400e-05	1.11955300e-06	-9.99425700e-02	-7.82123400e-07	3	5.00115900e-01	6.85879300e-09
8.80336532e+02	23-05-15 17:01:35	7.28871100e-05	1.36004900e-07	-9.99427200e-02	-8.76427800e-08	3	6.00114700e-01	5.94483000e-09
8.82215906e+02	23-05-15 17:01:37	7.12978900e-05	4.60777500e-09	-9.99430700e-02	-1.00254400e-08	3	7.00153200e-01	6.02571900e-09
8.84162550e+02	23-05-15 17:01:39	6.72825200e-05	-9.85402500e-09	-9.99420200e-02	-5.61316700e-09	3	8.00110800e-01	7.76502400e-09
8.85591484e+02	23-05-15 17:01:40	6.87046600e-05	-1.08707100e-08	-9.99429600e-02	-5.61956900e-09	3	9.00121900e-01	7.91462700e-09
8.87006352e+02	23-05-15 17:01:42	6.77843300e-05	-9.45293600e-09	-9.99425000e-02	-6.38852800e-09	3	1.00016800e+00	8.12737800e-09
8.88428197e+02	23-05-15 17:01:43	6.88718600e-05	-9.94332400e-09	-9.99429900e-02	-6.83662700e-09	3	1.10014700e+00	8.71900100e-09
8.89856770e+02	23-05-15 17:01:45	6.86209500e-05	-1.11604800e-08	-9.99418400e-02	-7.51896500e-09	3	1.20016400e+00	9.67048200e-09
8.91279277e+02	23-05-15 17:01:46	6.77008100e-05	-1.20756400e-08	-9.99433700e-02	-8.65426500e-09	3	1.30017400e+00	1.11867800e-08
8.92694689e+02	23-05-15 17:01:48	6.76172300e-05	-1.25161800e-08	-9.99428600e-02	-1.07012700e-08	3	1.40014900e+00	1.37826700e-08
8.94121309e+02	23-05-15 17:01:49	6.84535800e-05	-1.31747800e-08	-9.99426300e-02	-1.43257100e-08	3	1.50014900e+00	1.85008900e-08
