Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,450439453125;353,120977108455;-6,3690185546875E-09;-0,448974609375;9;689;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,50048828125;353,621465107192;-1,1956787109375E-08;-0,498809814453125;9;690;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,550537109375;354,121953105928;-2,39532470703125E-08;-0,548797607421875;9;691;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,6005859375;354,622441104664;-4,07684326171875E-08;-0,598541259765625;9;692;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,650634765625;355,122929103401;-6,9122314453125E-08;-0,6484375;9;693;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,70068359375;355,623417102137;-1,0455322265625E-07;-0,698394775390625;9;694;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,750732421875;356,123905100874;-1,18072509765625E-07;-0,748443603515625;9;695;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,80078125;356,62439309961;-1,25274658203125E-07;-0,79833984375;9;696;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,850830078125;357,124881098346;-1,15631103515625E-07;-0,84869384765625;9;697;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,90087890625;357,625369097083;-1,1639404296875E-07;-0,89874267578125;9;698;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,950927734375;358,125857095819;-1,24359130859375E-07;-0,94879150390625;9;699;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-1,0009765625;358,626345094556;-8,9569091796875E-08;-0,99884033203125;9;700;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,950927734375;359,126833093292;-1,246337890625E-08;-0,948486328125;9;701;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,90087890625;359,627321092028;-5,0384521484375E-09;-0,8984375;9;702;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,850830078125;360,127809090765;-7,244873046875E-09;-0,84869384765625;9;703;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,80078125;360,628297089501;-1,40167236328125E-08;-0,7989501953125;9;704;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,750732421875;361,128785088237;-3,86962890625E-09;-0,74859619140625;9;705;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,70068359375;361,629273086974;7,1380615234375E-09;-0,698577880859375;9;706;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,650634765625;362,12976108571;1,983642578125E-08;-0,64862060546875;9;707;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,6005859375;362,630249084447;3,40240478515625E-08;-0,59869384765625;9;708;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,550537109375;363,130737083183;5,3619384765625E-08;-0,548828125;9;709;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,50048828125;363,631225081919;6,33544921875E-08;-0,498992919921875;9;710;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,450439453125;364,131713080656;5,77392578125E-08;-0,4490966796875;9;711;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,400390625;364,632201079392;4,42352294921875E-08;-0,399169921875;9;712;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,350341796875;365,132689078129;3,5601806640625E-08;-0,349273681640625;9;713;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,30029296875;365,633177076865;3,24981689453125E-08;-0,299346923828125;9;714;5,05418322980404E-07;-5,0536135211587E-07;100 nA
