Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,650634765625;53,4503088650509;9,82666015625E-10;0,650115966796875;2;93;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,70068359375;53,9507968637873;9,857177734375E-10;0,699951171875;2;94;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,750732421875;54,4512848625237;1,0406494140625E-09;0,749908447265625;2;95;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,80078125;54,9517728612601;1,0833740234375E-09;0,79986572265625;2;96;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,850830078125;55,4522608599965;1,129150390625E-09;0,84991455078125;2;97;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,90087890625;55,9527488587329;1,275634765625E-09;0,899658203125;2;98;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,950927734375;56,4532368574693;1,6510009765625E-09;0,94970703125;2;99;2,8456412255764E-08;-2,66021862626076E-08;100 nA
1,0009765625;56,9537248562057;2,2491455078125E-09;0,999755859375;2;100;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,950927734375;57,4542128549421;1,104736328125E-09;0,94970703125;2;101;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,90087890625;57,9547008536784;5,9814453125E-10;0,9002685546875;2;102;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,850830078125;58,4551888524148;3,692626953125E-10;0,8502197265625;2;103;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,80078125;58,9556768511512;2,25830078125E-10;0,8001708984375;2;104;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,750732421875;59,4561648498876;1,03759765625E-10;0,7498779296875;2;105;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,70068359375;59,956652848624;7,32421875E-11;0,70001220703125;2;106;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,650634765625;60,4571408473604;-6,40869140625E-11;0,65008544921875;2;107;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,6005859375;60,9576288460968;-1,190185546875E-10;0,60009765625;2;108;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,550537109375;61,4581168448332;-1,0986328125E-10;0,550079345703125;2;109;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,50048828125;61,9586048435696;-1,15966796875E-10;0,5001220703125;2;110;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,450439453125;62,4590928423059;-1,5869140625E-10;0,45013427734375;2;111;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,400390625;62,9595808410423;-2,410888671875E-10;0,400146484375;2;112;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,350341796875;63,4600688397787;-3,23486328125E-10;0,35009765625;2;113;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,30029296875;63,9605568385151;-4,730224609375E-10;0,300140380859375;2;114;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,250244140625;64,4610448372515;-6,927490234375E-10;0,250091552734375;2;115;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,2001953125;64,9615328359879;-9,58251953125E-10;0,200103759765625;2;116;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,150146484375;65,4620208347243;-1,348876953125E-09;0,15008544921875;2;117;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,10009765625;65,9625088334607;-2,5360107421875E-09;0,100128173828125;2;118;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,050048828125;66,4629968321971;-5,7769775390625E-09;0,05010986328125;2;119;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0;66,9634848309335;-3,656005859375E-09;0,00018310546875;2;120;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,050048828125;67,4639728296698;-2,6458740234375E-09;-0,0498046875;2;121;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,10009765625;67,9644608284062;-2,4566650390625E-09;-0,099700927734375;2;122;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,150146484375;68,4649488271426;-2,386474609375E-09;-0,1495361328125;2;123;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,2001953125;68,965436825879;-2,3895263671875E-09;-0,199493408203125;2;124;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,250244140625;69,4659248246154;-2,55126953125E-09;-0,249359130859375;2;125;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,30029296875;69,9664128233518;-2,752685546875E-09;-0,29925537109375;2;126;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,350341796875;70,4669008220882;-2,6885986328125E-09;-0,349151611328125;2;127;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,400390625;70,9673888208246;-2,3468017578125E-09;-0,399078369140625;2;128;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,450439453125;71,467876819561;-2,093505859375E-09;-0,44903564453125;2;129;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,50048828125;71,9683648182973;-2,020263671875E-09;-0,498931884765625;2;130;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,550537109375;72,4688528170337;-1,959228515625E-09;-0,5487060546875;2;131;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,6005859375;72,9693408157701;-1,739501953125E-09;-0,598602294921875;2;132;2,8456412255764E-08;-2,66021862626076E-08;100 nA
