Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
5.03069079e+02	23-06-16 11:19:38	6.93744200e-05	4.14142600e-09	-9.99411000e-02	3.99367000e-09	10	5.00118600e-01	-4.22285600e-10
5.04490506e+02	23-06-16 11:19:39	6.99602500e-05	1.88767100e-08	-9.99377900e-02	-5.17285200e-09	10	4.00153500e-01	-1.41754800e-09
5.05912505e+02	23-06-16 11:19:41	7.05457600e-05	1.59770900e-07	-9.99421700e-02	-1.07715000e-06	10	3.00102200e-01	1.91932700e-10
5.08021816e+02	23-06-16 11:19:43	7.04621700e-05	1.05292100e-05	-9.99434800e-02	-1.52396200e-05	10	2.00060900e-01	-1.27557600e-09
5.10054079e+02	23-06-16 11:19:45	7.35576300e-05	3.17061600e-05	-9.99453000e-02	-3.91577700e-05	10	1.00066200e-01	-4.46503600e-09
5.11193565e+02	23-06-16 11:19:46	7.19683600e-05	7.69854600e-05	-9.99437900e-02	-7.71064800e-05	10	6.85584100e-05	-5.48596400e-09
5.12990826e+02	23-06-16 11:19:48	7.14664300e-05	1.04306700e-04	-9.99436400e-02	-1.13718300e-04	10	-9.99382900e-02	-8.54710500e-09
5.14352337e+02	23-06-16 11:19:49	7.24700500e-05	1.30053100e-04	-9.99436300e-02	-1.47342000e-04	10	-1.99930300e-01	-1.14398300e-08
5.15715829e+02	23-06-16 11:19:51	7.38921000e-05	1.61955100e-04	-9.99449900e-02	-1.75967000e-04	10	-2.99958300e-01	-1.38128700e-08
5.17075913e+02	23-06-16 11:19:52	7.28884500e-05	1.92926300e-04	-9.99441500e-02	-1.98951800e-04	10	-3.99967000e-01	-1.60497800e-08
5.18427934e+02	23-06-16 11:19:53	7.33067600e-05	2.05542700e-04	-9.99451500e-02	-2.14985600e-04	10	-4.99953600e-01	-1.83216300e-08
5.19773202e+02	23-06-16 11:19:55	7.31393800e-05	2.21871500e-04	-9.99455400e-02	-2.27962200e-04	10	-5.99942900e-01	-2.11681900e-08
5.21152914e+02	23-06-16 11:19:56	7.38923600e-05	2.32998600e-04	-9.99446600e-02	-2.36976900e-04	10	-6.99974100e-01	-1.40522100e-08
5.22490317e+02	23-06-16 11:19:57	7.37249500e-05	2.29534500e-04	-9.99446500e-02	-2.29494400e-04	10	-7.99923000e-01	-1.30604200e-08
5.23848545e+02	23-06-16 11:19:59	7.33067000e-05	2.19273600e-04	-9.99445000e-02	-2.17386200e-04	10	-7.99923000e-01	-1.10027700e-08
5.24499507e+02	23-06-16 11:19:59	7.31395300e-05	2.05666500e-04	-9.99447300e-02	-2.02187500e-04	10	-6.99973000e-01	-4.51356200e-09
5.25851258e+02	23-06-16 11:20:01	7.18846300e-05	1.84098000e-04	-9.99437600e-02	-1.81095500e-04	10	-5.99942700e-01	-1.57639300e-09
5.27234003e+02	23-06-16 11:20:02	7.28883900e-05	1.63598200e-04	-9.99438900e-02	-1.61146100e-04	10	-4.99953200e-01	2.68888500e-10
5.28592187e+02	23-06-16 11:20:04	7.13825900e-05	1.37449300e-04	-9.99438300e-02	-1.31980400e-04	10	-3.99965100e-01	3.24343600e-09
5.29946032e+02	23-06-16 11:20:05	7.14662000e-05	1.00479400e-04	-9.99439600e-02	-9.03078200e-05	10	-2.99957200e-01	7.02172100e-09
5.31318491e+02	23-06-16 11:20:06	7.11315600e-05	5.81214400e-05	-9.99435400e-02	-4.81961300e-05	10	-1.99928100e-01	9.40941400e-09
5.32678346e+02	23-06-16 11:20:08	7.09641000e-05	1.94347200e-05	-9.99427500e-02	-1.99984600e-05	10	-9.99366500e-02	8.45282600e-09
5.34474611e+02	23-06-16 11:20:09	6.98765500e-05	9.66539700e-06	-9.99411000e-02	-7.09037600e-06	10	6.78053400e-05	9.36612900e-09
5.35839571e+02	23-06-16 11:20:11	6.92073600e-05	1.34494600e-06	-9.99426100e-02	-1.43422500e-06	10	1.00068800e-01	8.13266400e-09
5.37669965e+02	23-06-16 11:20:13	7.03783600e-05	1.31650800e-07	-9.99419000e-02	-1.37997700e-07	10	2.00062300e-01	7.52369500e-09
5.39541905e+02	23-06-16 11:20:15	6.69484400e-05	-7.45498200e-09	-9.99402000e-02	-4.84956500e-09	10	3.00104200e-01	7.14769300e-09
5.41490360e+02	23-06-16 11:20:16	6.61120800e-05	-1.56271000e-08	-9.99411200e-02	-5.81155000e-09	10	4.00155200e-01	8.85144900e-09
5.42919416e+02	23-06-16 11:20:18	6.75341600e-05	-9.82296100e-09	-9.99407400e-02	-6.54017600e-09	10	5.00118400e-01	9.26459600e-09
5.44335167e+02	23-06-16 11:20:19	6.70320900e-05	-9.26281700e-09	-9.99414000e-02	-7.42999700e-09	10	6.00117100e-01	9.77318100e-09
5.45763018e+02	23-06-16 11:20:21	6.71994100e-05	-9.07092000e-09	-9.99410100e-02	-7.99275600e-09	10	7.00156800e-01	1.04000900e-08
5.47162276e+02	23-06-16 11:20:22	6.73669000e-05	-8.62768000e-09	-9.99414100e-02	-8.96095700e-09	10	8.00114400e-01	1.14832700e-08
5.48568488e+02	23-06-16 11:20:24	6.79524700e-05	-8.68546100e-09	-9.99420000e-02	-1.22136500e-08	10	9.00125000e-01	1.45922500e-08
5.49990238e+02	23-06-16 11:20:25	6.66976000e-05	-9.22431800e-09	-9.99426300e-02	-1.98388600e-08	10	1.00017100e+00	2.05266100e-08
