Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.57567900e+02	2023-04-11T12:39:32.212550	5.12424200e-05	-1.24765900e-07	-4.10708535e+02	-9.99297300e-02	-2.46978600e-07	4.04608861e+05	3	4.50208400e-01	4.83030500e-07	9.32049632e+05
6.58287414e+02	2023-04-11T12:39:32.932600	7.63440100e-05	-1.90870600e-07	-3.99977838e+02	-9.99381000e-02	-2.76255600e-07	3.61759544e+05	3	5.00023500e-01	4.48928500e-07	1.11381545e+06
6.59002334e+02	2023-04-11T12:39:33.646650	7.63418000e-05	-2.26883900e-07	-3.36479583e+02	-9.99304000e-02	-3.18953800e-07	3.13306817e+05	3	5.50136500e-01	5.05782000e-07	1.08769490e+06
6.59564039e+02	2023-04-11T12:39:34.208689	7.63432700e-05	-2.50709700e-07	-3.04508641e+02	-9.99254200e-02	-3.78337800e-07	2.64116935e+05	3	6.00154800e-01	5.25796400e-07	1.14142052e+06
6.60267029e+02	2023-04-11T12:39:34.911737	5.96090000e-05	-2.71569900e-07	-2.19497816e+02	-9.99324300e-02	-4.41662600e-07	2.26264189e+05	3	6.50106400e-01	6.77354400e-07	9.59772905e+05
6.60975554e+02	2023-04-11T12:39:35.619787	7.63447300e-05	-3.02456300e-07	-2.52415737e+02	-9.99170500e-02	-4.81976500e-07	2.07306892e+05	3	7.00141000e-01	6.92862000e-07	1.01050570e+06
6.61805000e+02	2023-04-11T12:39:36.449844	5.96077600e-05	-3.34077800e-07	-1.78424786e+02	-9.99471400e-02	-5.53052700e-07	1.80719016e+05	3	7.50049600e-01	7.16395600e-07	1.04697684e+06
6.62491981e+02	2023-04-11T12:39:37.136893	6.79747800e-05	-3.88872800e-07	-1.74799523e+02	-9.99267700e-02	-6.04370200e-07	1.65340333e+05	3	8.00110800e-01	1.09801200e-06	7.28690397e+05
6.63177750e+02	2023-04-11T12:39:37.822940	1.01445600e-04	-4.37413600e-07	-2.31921458e+02	-9.99324300e-02	-6.51302700e-07	1.53434693e+05	3	8.50129900e-01	9.02855500e-07	9.41601286e+05
6.63846596e+02	2023-04-11T12:39:38.490987	1.09811800e-04	-4.93617600e-07	-2.22463300e+02	-9.99505100e-02	-7.09848100e-07	1.40805491e+05	3	9.00150300e-01	1.20290100e-06	7.48316196e+05
6.64516831e+02	2023-04-11T12:39:39.162034	1.77726200e-05	-5.34456400e-07	-3.32536387e+01	-9.99310800e-02	-7.60150000e-07	1.31462317e+05	3	9.50084700e-01	1.29122400e-06	7.35801611e+05
6.65517034e+02	2023-04-11T12:39:40.162105	5.96090000e-05	-5.87414500e-07	-1.01476896e+02	-9.99233900e-02	-7.98692600e-07	1.25108696e+05	3	1.00023500e+00	1.40434100e-06	7.12245103e+05
