Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,050048828125;26,1309649340257;1,220703125E-11;0,050048828125;1;78;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,0250244140625;26,3812089333939;8,85009765625E-11;0,0251373291015625;1;79;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0;26,631452932762;1,220703125E-11;0,000128173828124994;1;80;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,0250244140625;26,8816969321302;8,544921875E-11;-0,0247955322265625;1;81;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,050048828125;27,1319409314984;1,8310546875E-11;-0,04986572265625;1;82;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,0750732421875;27,3821849308666;8,85009765625E-11;-0,074737548828125;1;83;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,10009765625;27,6324289302348;1,220703125E-11;-0,099700927734375;1;84;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,1251220703125;27,882672929603;9,1552734375E-11;-0,124603271484375;1;85;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,150146484375;28,1329169289712;1,220703125E-11;-0,149566650390625;1;86;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,1751708984375;28,3831609283394;8,23974609375E-11;-0,174530029296875;1;87;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,2001953125;28,6334049277076;2,44140625E-11;-0,199462890625;1;88;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,2252197265625;28,8836489270758;9,765625E-11;-0,224365234375;1;89;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,250244140625;29,133892926444;-1,8310546875E-11;-0,249298095703125;1;90;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,2752685546875;29,3841369258122;1,3427734375E-10;-0,274322509765625;1;91;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,30029296875;29,6343809251804;-3,35693359375E-11;-0,299285888671875;1;92;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,3253173828125;29,8846249245486;1,251220703125E-10;-0,32427978515625;1;93;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,350341796875;30,1348689239168;-1,52587890625E-11;-0,349273681640625;1;94;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,3753662109375;30,385112923285;9,1552734375E-11;-0,374114990234375;1;95;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,400390625;30,6353569226532;1,8310546875E-11;-0,399139404296875;1;96;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,4254150390625;30,8856009220214;8,23974609375E-11;-0,423980712890625;1;97;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,450439453125;31,1358449213895;9,1552734375E-12;-0,448974609375;1;98;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,4754638671875;31,3860889207577;1,15966796875E-10;-0,473907470703125;1;99;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,50048828125;31,6363329201259;-1,8310546875E-11;-0,49884033203125;1;100;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,5255126953125;31,8865769194941;1,15966796875E-10;-0,5238037109375;1;101;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,550537109375;32,1368209188623;-3,0517578125E-12;-0,54876708984375;1;102;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,5755615234375;32,3870649182305;9,46044921875E-11;-0,573760986328125;1;103;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,6005859375;32,6373089175987;6,103515625E-12;-0,59869384765625;1;104;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,6256103515625;32,8875529169669;1,129150390625E-10;-0,62359619140625;1;105;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,650634765625;33,1377969163351;-3,662109375E-11;-0,648681640625;1;106;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,6756591796875;33,3880409157033;1,373291015625E-10;-0,673614501953125;1;107;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,70068359375;33,6382849150715;-4,57763671875E-11;-0,6986083984375;1;108;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,7257080078125;33,8885289144397;1,373291015625E-10;-0,723541259765625;1;109;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,750732421875;34,1387729138079;-3,0517578125E-11;-0,7486572265625;1;110;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,7757568359375;34,3890169131761;1,190185546875E-10;-0,77362060546875;1;111;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,80078125;34,6392609125443;-1,8310546875E-11;-0,79864501953125;1;112;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,8258056640625;34,8895049119125;9,765625E-11;-0,82366943359375;1;113;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,850830078125;35,1397489112807;-1,8310546875E-11;-0,8489990234375;1;114;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,8758544921875;35,3899929106489;1,28173828125E-10;-0,87432861328125;1;115;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,90087890625;35,6402369100171;-1,52587890625E-11;-0,89874267578125;1;116;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,9259033203125;35,8904809093852;1,007080078125E-10;-0,92376708984375;1;117;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,950927734375;36,1407249087534;3,0517578125E-12;-0,94879150390625;1;118;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,9759521484375;36,3909689081216;9,46044921875E-11;-0,97381591796875;1;119;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-1,0009765625;36,6412129074898;9,1552734375E-12;-0,99884033203125;1;120;2,10776925086975E-09;-6,26221299171448E-10;100 nA
