Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,250244140625;44,3922088879204;8,544921875E-11;-0,249359130859375;1;75;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,2001953125;44,8926968866568;2,349853515625E-09;-0,199432373046875;1;76;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,150146484375;45,3931848853932;4,656982421875E-09;-0,14959716796875;1;77;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,10009765625;45,8936728841296;6,9122314453125E-09;-0,099639892578125;1;78;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,050048828125;46,394160882866;9,051513671875E-09;-0,049835205078125;1;79;2,47311592102051E-07;-2,81107686460018E-07;100 nA
0;46,8946488816024;1,1138916015625E-08;0,000140380859374997;1;80;2,47311592102051E-07;-2,81107686460018E-07;100 nA
0,050048828125;47,3951368803388;1,3262939453125E-08;0,050018310546875;2;81;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,10009765625;47,8956248790752;1,53076171875E-08;0,100067138671875;2;82;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,150146484375;48,3961128778116;1,47430419921875E-08;0,150054931640625;2;83;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,2001953125;48,896600876548;1,177978515625E-08;0,2000732421875;2;84;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,250244140625;49,3970888752843;1,16180419921875E-08;0,25;2;85;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,30029296875;49,8975768740207;1,13800048828125E-08;0,300048828125;2;86;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,350341796875;50,3980648727571;1,0797119140625E-08;0,35009765625;2;87;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,400390625;50,8985528714935;1,09893798828125E-08;0,399993896484375;2;88;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,450439453125;51,3990408702299;1,14837646484375E-08;0,45001220703125;2;89;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,50048828125;51,8995288689663;1,21337890625E-08;0,500030517578125;2;90;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,550537109375;52,4000168677027;1,29364013671875E-08;0,550048828125;2;91;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,6005859375;52,9005048664391;1,3885498046875E-08;0,5999755859375;2;92;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,650634765625;53,4009928651755;1,48773193359375E-08;0,649932861328125;2;93;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,70068359375;53,9014808639118;1,58782958984375E-08;0,699859619140625;2;94;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,750732421875;54,4019688626482;1,69677734375E-08;0,749847412109375;2;95;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,80078125;54,9024568613846;1,79718017578125E-08;0,80047607421875;2;96;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,850830078125;55,402944860121;1,90948486328125E-08;0,84991455078125;2;97;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,90087890625;55,9034328588574;2,037353515625E-08;0,89996337890625;2;98;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,950927734375;56,4039208575938;2,17864990234375E-08;0,95001220703125;2;99;2,63579599559307E-07;-2,80797630548477E-07;100 nA
1,0009765625;56,9044088563302;2,34039306640625E-08;0,99945068359375;2;100;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,950927734375;57,4048968550666;2,11151123046875E-08;0,95001220703125;2;101;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,90087890625;57,905384853803;1,94488525390625E-08;0,899658203125;2;102;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,850830078125;58,4058728525393;1,8115234375E-08;0,84991455078125;2;103;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,80078125;58,9063608512757;1,69464111328125E-08;0,799560546875;2;104;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,750732421875;59,4068488500121;1,5765380859375E-08;0,7498779296875;2;105;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,70068359375;59,9073368487485;1,463623046875E-08;0,699920654296875;2;106;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,650634765625;60,4078248474849;1,357421875E-08;0,65008544921875;2;107;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,6005859375;60,9083128462213;1,2445068359375E-08;0,600067138671875;2;108;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,550537109375;61,4088008449577;1,1370849609375E-08;0,55010986328125;2;109;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,50048828125;61,9092888436941;1,02996826171875E-08;0,500091552734375;2;110;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,450439453125;62,4097768424305;9,1888427734375E-09;0,450103759765625;2;111;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,400390625;62,9102648411669;8,050537109375E-09;0,400115966796875;2;112;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,350341796875;63,4107528399032;6,8878173828125E-09;0,350189208984375;2;113;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,30029296875;63,9112408386396;5,6121826171875E-09;0,300079345703125;2;114;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,250244140625;64,411728837376;4,26025390625E-09;0,2501220703125;2;115;2,63579599559307E-07;-2,80797630548477E-07;100 nA
