Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;Overload
0,2978515625;169,517736572009;-5,45654296875001E-06;0,297821044921875;5;6682;0;-0,00555336576049805;1 mA;
0,30029296875;169,542136571947;-6,134033203125E-06;0,300048828125;5;6683;0;-0,00555336576049805;1 mA;
0,302734375;169,566536571886;-2,923583984375E-05;0,302520751953125;5;6684;0;-0,00555336576049805;1 mA;
0,30517578125;169,590936571824;-7,5164794921875E-05;0,304840087890625;5;6685;0;-0,00555336576049805;1 mA;
0,3076171875;169,615336571762;-0,00044403076171875;0,308197021484375;5;6686;0;-0,00555336576049805;100 µA;Current overload
0,31005859375;169,639736571701;-7,6904296875E-05;0,309661865234375;5;6687;0;-0,00555336576049805;1 mA;
0,3125;169,664136571639;-7,75146484375E-05;0,31231689453125;5;6688;0;-0,00555336576049805;1 mA;
0,31494140625;169,688536571578;-7,5958251953125E-05;0,3145751953125;5;6689;0;-0,00555336576049805;1 mA;
0,3173828125;169,712936571516;-7,51953125E-05;0,317230224609375;5;6690;0;-0,00555336576049805;1 mA;
0,31982421875;169,737336571454;-7,6019287109375E-05;0,319580078125;5;6691;0;-0,00555336576049805;1 mA;
0,322265625;169,761736571393;-0,0004468994140625;0,32281494140625;5;6692;0;-0,00555336576049805;100 µA;Current overload
0,32470703125;169,786136571331;-7,5927734375E-05;0,324493408203125;5;6693;0;-0,00555336576049805;1 mA;
0,3271484375;169,81053657127;-7,55615234375E-05;0,327056884765625;5;6694;0;-0,00555336576049805;1 mA;
0,32958984375;169,834936571208;-7,6202392578125E-05;0,329437255859375;5;6695;0;-0,00555336576049805;1 mA;
0,33203125;169,859336571146;-7,7484130859375E-05;0,331817626953125;5;6696;0;-0,00555336576049805;1 mA;
0,33447265625;169,883736571085;-7,7789306640625E-05;0,334259033203125;5;6697;0;-0,00555336576049805;1 mA;
0,3369140625;169,908136571023;-0,000446319580078125;0,337493896484375;5;6698;0;-0,00555336576049805;100 µA;Current overload
0,33935546875;169,932536570962;-7,5714111328125E-05;0,339019775390625;5;6699;0;-0,00555336576049805;1 mA;
0,341796875;169,9569365709;-7,6446533203125E-05;0,34149169921875;5;6700;0;-0,00555336576049805;1 mA;
0,34423828125;169,981336570838;-7,71484375E-05;0,34405517578125;5;6701;0;-0,00555336576049805;1 mA;
0,3466796875;170,005736570777;-7,598876953125E-05;0,346466064453125;5;6702;0;-0,00555336576049805;1 mA;
0,34912109375;170,030136570715;-7,4951171875E-05;0,348846435546875;5;6703;0;-0,00555336576049805;1 mA;
0,3515625;170,054536570654;-0,000439727783203125;0,35198974609375;5;6704;0;-0,00555336576049805;100 µA;Current overload
0,35400390625;170,078936570592;-7,7239990234375E-05;0,353668212890625;5;6705;0;-0,00555336576049805;1 mA;
0,3564453125;170,10333657053;-7,8155517578125E-05;0,356170654296875;5;6706;0;-0,00555336576049805;1 mA;
0,35888671875;170,127736570469;-7,684326171875E-05;0,358612060546875;5;6707;0;-0,00555336576049805;1 mA;
0,361328125;170,152136570407;-7,6171875E-05;0,36090087890625;5;6708;0;-0,00555336576049805;1 mA;
0,36376953125;170,176536570346;-7,65380859375E-05;0,363494873046875;5;6709;0;-0,00555336576049805;1 mA;
0,3662109375;170,200936570284;-0,00045068359375;0,36676025390625;5;6710;0;-0,00555336576049805;100 µA;Current overload
0,36865234375;170,225336570222;-7,5836181640625E-05;0,368377685546875;5;6711;0;-0,00555336576049805;1 mA;
0,37109375;170,249736570161;-7,6080322265625E-05;0,3707275390625;5;6712;0;-0,00555336576049805;1 mA;
0,37353515625;170,274136570099;-7,6019287109375E-05;0,373260498046875;5;6713;0;-0,00555336576049805;1 mA;
0,3759765625;170,298536570038;-7,70263671875E-05;0,375640869140625;5;6714;0;-0,00555336576049805;1 mA;
0,37841796875;170,322936569976;-7,830810546875E-05;0,378204345703125;5;6715;0;-0,00555336576049805;1 mA;
0,380859375;170,347336569914;-0,000445526123046875;0,381378173828125;5;6716;0;-0,00555336576049805;100 µA;Current overload
0,38330078125;170,371736569853;-7,6080322265625E-05;0,38275146484375;5;6717;0;-0,00555336576049805;1 mA;
0,3857421875;170,396136569791;-7,757568359375E-05;0,385498046875;5;6718;0;-0,00555336576049805;1 mA;
0,38818359375;170,42053656973;-7,8033447265625E-05;0,388031005859375;5;6719;0;-0,00555336576049805;1 mA;
0,390625;170,444936569668;-7,6751708984375E-05;0,390380859375;5;6720;0;-0,00555336576049805;1 mA;
0,39306640625;170,469336569606;-7,562255859375E-05;0,392669677734375;5;6721;0;-0,00555336576049805;1 mA;
0,3955078125;170,493736569545;-0,00043585205078125;0,3958740234375;5;6722;0;-0,00555336576049805;100 µA;Current overload
0,39794921875;170,518136569483;-7,6568603515625E-05;0,39764404296875;5;6723;0;-0,00555336576049805;1 mA;
0,400390625;170,542536569421;-7,75146484375E-05;0,4000244140625;5;6724;0;-0,00555336576049805;1 mA;
0,40283203125;170,56693656936;-7,6385498046875E-05;0,402587890625;5;6725;0;-0,00555336576049805;1 mA;
0,4052734375;170,591336569298;-7,623291015625E-05;0,40496826171875;5;6726;0;-0,00555336576049805;1 mA;
0,40771484375;170,615736569237;-7,6812744140625E-05;0,407440185546875;5;6727;0;-0,00555336576049805;1 mA;
0,41015625;170,640136569175;-0,0004468994140625;0,4105224609375;5;6728;0;-0,00555336576049805;100 µA;Current overload
0,41259765625;170,664536569113;-7,7484130859375E-05;0,41229248046875;5;6729;0;-0,00555336576049805;1 mA;
0,4150390625;170,688936569052;-7,5775146484375E-05;0,414764404296875;5;6730;0;-0,00555336576049805;1 mA;
0,41748046875;170,71333656899;-7,525634765625E-05;0,41717529296875;5;6731;0;-0,00555336576049805;1 mA;
0,419921875;170,737736568929;-7,562255859375E-05;0,419708251953125;5;6732;0;-0,00555336576049805;1 mA;
0,42236328125;170,762136568867;-7,6385498046875E-05;0,422119140625;5;6733;0;-0,00555336576049805;1 mA;
0,4248046875;170,786536568805;-0,000427886962890625;0,42523193359375;5;6734;0;-0,00555336576049805;100 µA;Current overload
0,42724609375;170,810936568744;-7,586669921875E-05;0,426849365234375;5;6735;0;-0,00555336576049805;1 mA;
0,4296875;170,835336568682;-7,6416015625E-05;0,42938232421875;5;6736;0;-0,00555336576049805;1 mA;
0,43212890625;170,859736568621;-7,6904296875E-05;0,431884765625;5;6737;0;-0,00555336576049805;1 mA;
0,4345703125;170,884136568559;-7,67822265625E-05;0,4342041015625;5;6738;0;-0,00555336576049805;1 mA;
0,43701171875;170,908536568497;-7,5714111328125E-05;0,436767578125;5;6739;0;-0,00555336576049805;1 mA;
0,439453125;170,932936568436;-2,7435302734375E-05;0,43914794921875;5;6740;0;-0,00555336576049805;100 µA;
0,44189453125;170,957336568374;-3,326416015625E-05;0,4415283203125;5;6741;0;-0,00555336576049805;100 µA;
0,4443359375;170,981736568313;-0,0002158203125;0,444000244140625;5;6742;0;-0,00555336576049805;100 µA;
0,44677734375;171,006136568251;-0,000413543701171875;0,4471435546875;5;6743;0;-0,00555336576049805;100 µA;Current overload
0,44921875;171,030536568189;-7,43408203125E-05;0,448760986328125;5;6744;0;-0,00555336576049805;1 mA;
0,45166015625;171,054936568128;-7,48291015625E-05;0,4512939453125;5;6745;0;-0,00555336576049805;1 mA;
0,4541015625;171,079336568066;-7,7911376953125E-05;0,45379638671875;5;6746;0;-0,00555336576049805;1 mA;
0,45654296875;171,103736568005;-7,6385498046875E-05;0,4561767578125;5;6747;0;-0,00555336576049805;1 mA;
0,458984375;171,128136567943;-7,4462890625E-05;0,458648681640625;5;6748;0;-0,00555336576049805;1 mA;
0,46142578125;171,152536567881;-0,000406829833984375;0,46173095703125;5;6749;0;-0,00555336576049805;100 µA;Current overload
0,4638671875;171,17693656782;-7,5408935546875E-05;0,463409423828125;5;6750;0;-0,00555336576049805;1 mA;
0,46630859375;171,201336567758;-7,58056640625E-05;0,465972900390625;5;6751;0;-0,00555336576049805;1 mA;
0,46875;171,225736567697;-7,50732421875E-05;0,4683837890625;5;6752;0;-0,00555336576049805;1 mA;
0,47119140625;171,250136567635;-7,452392578125E-05;0,470947265625;5;6753;0;-0,00555336576049805;1 mA;
0,4736328125;171,274536567573;-7,4310302734375E-05;0,473175048828125;5;6754;0;-0,00555336576049805;1 mA;
0,47607421875;171,298936567512;-0,0004105224609375;0,476287841796875;5;6755;0;-0,00555336576049805;100 µA;Current overload
0,478515625;171,32333656745;-7,6812744140625E-05;0,478118896484375;5;6756;0;-0,00555336576049805;1 mA;
0,48095703125;171,347736567389;-7,5927734375E-05;0,480499267578125;5;6757;0;-0,00555336576049805;1 mA;
0,4833984375;171,372136567327;-7,51953125E-05;0,48309326171875;5;6758;0;-0,00555336576049805;1 mA;
0,48583984375;171,396536567265;-7,5592041015625E-05;0,48541259765625;5;6759;0;-0,00555336576049805;1 mA;
0,48828125;171,420936567204;-7,5958251953125E-05;0,487762451171875;5;6760;0;-0,00555336576049805;1 mA;
0,49072265625;171,445336567142;-0,0004049072265625;0,490966796875;5;6761;0;-0,00555336576049805;100 µA;Current overload
0,4931640625;171,469736567081;-7,4432373046875E-05;0,492340087890625;5;6762;0;-0,00555336576049805;1 mA;
0,49560546875;171,494136567019;-7,421875E-05;0,495208740234375;5;6763;0;-0,00555336576049805;1 mA;
0,498046875;171,518536566957;-7,4737548828125E-05;0,4976806640625;5;6764;0;-0,00555336576049805;1 mA;
0,50048828125;171,542936566896;-7,5958251953125E-05;0,5;5;6765;0;-0,00555336576049805;1 mA;
0,5029296875;171,567336566834;-7,5042724609375E-05;0,502593994140625;5;6766;0;-0,00555336576049805;1 mA;
0,50537109375;171,591736566773;-0,000393768310546875;0,50579833984375;5;6767;0;-0,00555336576049805;100 µA;Current overload
0,5078125;171,616136566711;-7,537841796875E-05;0,507415771484375;5;6768;0;-0,00555336576049805;1 mA;
0,51025390625;171,640536566649;-7,6446533203125E-05;0,509918212890625;5;6769;0;-0,00555336576049805;1 mA;
0,5126953125;171,664936566588;-7,550048828125E-05;0,512237548828125;5;6770;0;-0,00555336576049805;1 mA;
0,51513671875;171,689336566526;-7,3699951171875E-05;0,514739990234375;5;6771;0;-0,00555336576049805;1 mA;
0,517578125;171,713736566464;-7,38525390625E-05;0,5172119140625;5;6772;0;-0,00555336576049805;1 mA;
0,52001953125;171,738136566403;-0,0003956298828125;0,5201416015625;5;6773;0;-0,00555336576049805;100 µA;Current overload
0,5224609375;171,762536566341;-7,5958251953125E-05;0,52197265625;5;6774;0;-0,00555336576049805;1 mA;
0,52490234375;171,78693656628;-7,4615478515625E-05;0,52447509765625;5;6775;0;-0,00555336576049805;1 mA;
0,52734375;171,811336566218;-7,4432373046875E-05;0,527008056640625;5;6776;0;-0,00555336576049805;1 mA;
0,52978515625;171,835736566156;-7,5164794921875E-05;0,52935791015625;5;6777;0;-0,00555336576049805;1 mA;
0,5322265625;171,860136566095;-7,6202392578125E-05;0,531768798828125;5;6778;0;-0,00555336576049805;1 mA;
0,53466796875;171,884536566033;-0,000397125244140625;0,534912109375;5;6779;0;-0,00555336576049805;100 µA;Current overload
0,537109375;171,908936565972;-7,3638916015625E-05;0,536712646484375;5;6780;0;-0,00555336576049805;1 mA;
0,53955078125;171,93333656591;-7,354736328125E-05;0,5390625;5;6781;0;-0,00555336576049805;1 mA;
0,5419921875;171,957736565848;-7,4493408203125E-05;0,54156494140625;5;6782;0;-0,00555336576049805;1 mA;
0,54443359375;171,982136565787;-7,5042724609375E-05;0,544097900390625;5;6783;0;-0,00555336576049805;1 mA;
0,546875;172,006536565725;-7,4554443359375E-05;0,54638671875;5;6784;0;-0,00555336576049805;1 mA;
0,54931640625;172,030936565664;-0,00038446044921875;0,54949951171875;5;6785;0;-0,00555336576049805;100 µA;Current overload
0,5517578125;172,055336565602;-7,4676513671875E-05;0,55120849609375;5;6786;0;-0,00555336576049805;1 mA;
0,55419921875;172,07973656554;-7,550048828125E-05;0,5538330078125;5;6787;0;-0,00555336576049805;1 mA;
0,556640625;172,104136565479;-7,550048828125E-05;0,556121826171875;5;6788;0;-0,00555336576049805;1 mA;
0,55908203125;172,128536565417;-7,421875E-05;0,55859375;5;6789;0;-0,00555336576049805;1 mA;
0,5615234375;172,152936565356;-7,33642578125E-05;0,560943603515625;5;6790;0;-0,00555336576049805;1 mA;
0,56396484375;172,177336565294;-0,0003770751953125;0,564178466796875;5;6791;0;-0,00555336576049805;100 µA;Current overload
0,56640625;172,201736565232;-7,4493408203125E-05;0,56585693359375;5;6792;0;-0,00555336576049805;1 mA;
0,56884765625;172,226136565171;-7,38525390625E-05;0,56842041015625;5;6793;0;-0,00555336576049805;1 mA;
0,5712890625;172,250536565109;-7,3211669921875E-05;0,5706787109375;5;6794;0;-0,00555336576049805;1 mA;
0,57373046875;172,274936565048;-7,3486328125E-05;0,57330322265625;5;6795;0;-0,00555336576049805;1 mA;
0,576171875;172,299336564986;-7,4859619140625E-05;0,57574462890625;5;6796;0;-0,00555336576049805;1 mA;
0,57861328125;172,323736564924;-0,000378509521484375;0,578704833984375;5;6797;0;-0,00555336576049805;100 µA;Current overload
0,5810546875;172,348136564863;-5,6640625E-06;0,580413818359375;5;6798;0;-0,00555336576049805;1 mA;
0,58349609375;172,372536564801;-4,72106933593749E-06;0,582855224609375;5;6799;0;-0,00555336576049805;1 mA;
0,5859375;172,39693656474;-2,069091796875E-05;0,58551025390625;5;6800;0;-0,00555336576049805;1 mA;
0,58837890625;172,421336564678;-7,318115234375E-05;0,587982177734375;5;6801;0;-0,00555336576049805;1 mA;
0,5908203125;172,445736564616;-7,318115234375E-05;0,59039306640625;5;6802;0;-0,00555336576049805;1 mA;
0,59326171875;172,470136564555;-0,00036285400390625;0,5933837890625;5;6803;0;-0,00555336576049805;100 µA;Current overload
0,595703125;172,494536564493;-7,2235107421875E-05;0,59515380859375;5;6804;0;-0,00555336576049805;1 mA;
0,59814453125;172,518936564432;-7,427978515625E-05;0,597686767578125;5;6805;0;-0,00555336576049805;1 mA;
0,6005859375;172,54333656437;-7,5225830078125E-05;0,600067138671875;5;6806;0;-0,00555336576049805;1 mA;
0,60302734375;172,567736564308;-7,4249267578125E-05;0,602630615234375;5;6807;0;-0,00555336576049805;1 mA;
0,60546875;172,592136564247;-7,342529296875E-05;0,6048583984375;5;6808;0;-0,00555336576049805;1 mA;
0,60791015625;172,616536564185;-0,0003623046875;0,60797119140625;5;6809;0;-0,00555336576049805;100 µA;Current overload
0,6103515625;172,640936564124;-7,4432373046875E-05;0,609771728515625;5;6810;0;-0,00555336576049805;1 mA;
0,61279296875;172,665336564062;-7,373046875E-05;0,612213134765625;5;6811;0;-0,00555336576049805;1 mA;
0,615234375;172,689736564;-7,281494140625E-05;0,61480712890625;5;6812;0;-0,00555336576049805;1 mA;
0,61767578125;172,714136563939;-7,2662353515625E-05;0,61700439453125;5;6813;0;-0,00555336576049805;1 mA;
0,6201171875;172,738536563877;-7,3028564453125E-05;0,619476318359375;5;6814;0;-0,00555336576049805;1 mA;
0,62255859375;172,762936563816;-0,000360626220703125;0,62249755859375;5;6815;0;-0,00555336576049805;100 µA;Current overload
0,625;172,787336563754;-7,36083984375E-05;0,624359130859375;5;6816;0;-0,00555336576049805;1 mA;
0,62744140625;172,811736563692;-7,32421875E-05;0,6268310546875;5;6817;0;-0,00555336576049805;1 mA;
0,6298828125;172,836136563631;-7,354736328125E-05;0,629425048828125;5;6818;0;-0,00555336576049805;1 mA;
0,63232421875;172,860536563569;-7,38525390625E-05;0,63165283203125;5;6819;0;-0,00555336576049805;1 mA;
0,634765625;172,884936563507;-7,318115234375E-05;0,63421630859375;5;6820;0;-0,00555336576049805;1 mA;
0,63720703125;172,909336563446;-0,000341033935546875;0,63726806640625;5;6821;0;-0,00555336576049805;100 µA;
0,6396484375;172,933736563384;-7,208251953125E-05;0,6390380859375;5;6822;0;-0,00555336576049805;1 mA;
0,64208984375;172,958136563323;-7,28759765625E-05;0,641571044921875;5;6823;0;-0,00555336576049805;1 mA;
0,64453125;172,982536563261;-7,342529296875E-05;0,644012451171875;5;6824;0;-0,00555336576049805;1 mA;
0,64697265625;173,006936563199;-7,26318359375E-05;0,646331787109375;5;6825;0;-0,00555336576049805;1 mA;
0,6494140625;173,031336563138;-7,2723388671875E-05;0,648956298828125;5;6826;0;-0,00555336576049805;1 mA;
0,65185546875;173,055736563076;-0,000338714599609375;0,65179443359375;5;6827;0;-0,00555336576049805;100 µA;
0,654296875;173,080136563015;-7,5103759765625E-05;0,653594970703125;5;6828;0;-0,00555336576049805;1 mA;
0,65673828125;173,104536562953;-7,3028564453125E-05;0,656158447265625;5;6829;0;-0,00555336576049805;1 mA;
0,6591796875;173,128936562891;-7,110595703125E-05;0,6585693359375;5;6830;0;-0,00555336576049805;1 mA;
0,66162109375;173,15333656283;-7,1075439453125E-05;0,660980224609375;5;6831;0;-0,00555336576049805;1 mA;
0,6640625;173,177736562768;-7,2052001953125E-05;0,663330078125;5;6832;0;-0,00555336576049805;1 mA;
0,66650390625;173,202136562707;-0,00033392333984375;0,666412353515625;5;6833;0;-0,00555336576049805;100 µA;
0,6689453125;173,226536562645;-7,2113037109375E-05;0,668121337890625;5;6834;0;-0,00555336576049805;1 mA;
0,67138671875;173,250936562583;-7,1502685546875E-05;0,67071533203125;5;6835;0;-0,00555336576049805;1 mA;
0,673828125;173,275336562522;-7,2052001953125E-05;0,67327880859375;5;6836;0;-0,00555336576049805;1 mA;
0,67626953125;173,29973656246;-7,2723388671875E-05;0,6756591796875;5;6837;0;-0,00555336576049805;1 mA;
0,6787109375;173,324136562399;-7,3150634765625E-05;0,678070068359375;5;6838;0;-0,00555336576049805;1 mA;
0,68115234375;173,348536562337;-0,000324859619140625;0,68096923828125;5;6839;0;-0,00555336576049805;100 µA;
0,68359375;173,372936562275;-7,098388671875E-05;0,68292236328125;5;6840;0;-0,00555336576049805;1 mA;
0,68603515625;173,397336562214;-7,171630859375E-05;0,685272216796875;5;6841;0;-0,00555336576049805;1 mA;
0,6884765625;173,421736562152;-7,2174072265625E-05;0,687774658203125;5;6842;0;-0,00555336576049805;1 mA;
0,69091796875;173,446136562091;-7,1533203125E-05;0,690093994140625;5;6843;0;-0,00555336576049805;1 mA;
0,693359375;173,470536562029;-7,0281982421875E-05;0,69268798828125;5;6844;0;-0,00555336576049805;1 mA;
0,69580078125;173,494936561967;-0,000314422607421875;0,695526123046875;5;6845;0;-0,00555336576049805;100 µA;
0,6982421875;173,519336561906;-7,2479248046875E-05;0,697418212890625;5;6846;0;-0,00555336576049805;1 mA;
0,70068359375;173,543736561844;-7,2967529296875E-05;0,699951171875;5;6847;0;-0,00555336576049805;1 mA;
0,703125;173,568136561783;-7,159423828125E-05;0,702301025390625;5;6848;0;-0,00555336576049805;1 mA;
0,70556640625;173,592536561721;-7,0953369140625E-05;0,70489501953125;5;6849;0;-0,00555336576049805;1 mA;
0,7080078125;173,616936561659;-7,14111328125E-05;0,707183837890625;5;6850;0;-0,00555336576049805;1 mA;
0,71044921875;173,641336561598;-0,0003104248046875;0,710205078125;5;6851;0;-0,00555336576049805;100 µA;
0,712890625;173,665736561536;-7,0648193359375E-05;0,7120361328125;5;6852;0;-0,00555336576049805;1 mA;
0,71533203125;173,690136561475;-7,03125E-05;0,714569091796875;5;6853;0;-0,00555336576049805;1 mA;
0,7177734375;173,714536561413;-6,9976806640625E-05;0,7169189453125;5;6854;0;-0,00555336576049805;1 mA;
0,72021484375;173,738936561351;-7,122802734375E-05;0,719482421875;5;6855;0;-0,00555336576049805;1 mA;
0,72265625;173,76333656129;-6,7779541015625E-06;0,721923828125;5;6856;0;-0,00555336576049805;1 mA;
0,72509765625;173,787736561228;-2,325439453125E-05;0,72442626953125;5;6857;0;-0,00555336576049805;100 µA;
0,7275390625;173,812136561167;-7,8765869140625E-05;0,726806640625;5;6858;0;-0,00555336576049805;100 µA;
0,72998046875;173,836536561105;-0,000302032470703125;0,72955322265625;5;6859;0;-0,00555336576049805;100 µA;
0,732421875;173,860936561043;-7,147216796875E-05;0,73162841796875;5;6860;0;-0,00555336576049805;1 mA;
0,73486328125;173,885336560982;-7,06787109375E-05;0,734039306640625;5;6861;0;-0,00555336576049805;1 mA;
0,7373046875;173,90973656092;-7,0098876953125E-05;0,736297607421875;5;6862;0;-0,00555336576049805;1 mA;
0,73974609375;173,934136560859;-7,0037841796875E-05;0,73876953125;5;6863;0;-0,00555336576049805;1 mA;
0,7421875;173,958536560797;-7,1258544921875E-05;0,7413330078125;5;6864;0;-0,00555336576049805;1 mA;
0,74462890625;173,982936560735;-0,000312744140625;0,744140625;5;6865;0;-0,00555336576049805;100 µA;
0,7470703125;174,007336560674;-7,1319580078125E-05;0,746185302734375;5;6866;0;-0,00555336576049805;1 mA;
0,74951171875;174,031736560612;-7,1136474609375E-05;0,74822998046875;5;6867;0;-0,00555336576049805;1 mA;
0,751953125;174,056136560551;-7,1990966796875E-05;0,75103759765625;5;6868;0;-0,00555336576049805;1 mA;
0,75439453125;174,080536560489;-7,21435546875E-05;0,75408935546875;5;6869;0;-0,00555336576049805;1 mA;
0,7568359375;174,104936560427;-7,16552734375E-05;0,7562255859375;5;6870;0;-0,00555336576049805;1 mA;
0,75927734375;174,129336560366;-0,000310211181640625;0,75897216796875;5;6871;0;-0,00555336576049805;100 µA;
0,76171875;174,153736560304;-7,0770263671875E-05;0,760498046875;5;6872;0;-0,00555336576049805;1 mA;
0,76416015625;174,178136560242;-7,16552734375E-05;0,7635498046875;5;6873;0;-0,00555336576049805;1 mA;
0,7666015625;174,202536560181;-7,177734375E-05;0,76568603515625;5;6874;0;-0,00555336576049805;1 mA;
0,76904296875;174,226936560119;-7,1319580078125E-05;0,7684326171875;5;6875;0;-0,00555336576049805;1 mA;
0,771484375;174,251336560058;-7,122802734375E-05;0,7708740234375;5;6876;0;-0,00555336576049805;1 mA;
0,77392578125;174,275736559996;-0,000321746826171875;0,772705078125;5;6877;0;-0,00555336576049805;100 µA;
0,7763671875;174,300136559934;-7,257080078125E-05;0,7757568359375;5;6878;0;-0,00555336576049805;1 mA;
0,77880859375;174,324536559873;-7,2784423828125E-05;0,7781982421875;5;6879;0;-0,00555336576049805;1 mA;
0,78125;174,348936559811;-7,16552734375E-05;0,7806396484375;5;6880;0;-0,00555336576049805;1 mA;
0,78369140625;174,37333655975;-7,0709228515625E-05;0,782470703125;5;6881;0;-0,00555336576049805;1 mA;
0,7861328125;174,397736559688;-7,2021484375E-05;0,78521728515625;5;6882;0;-0,00555336576049805;1 mA;
0,78857421875;174,422136559626;-0,000326263427734375;0,787353515625;5;6883;0;-0,00555336576049805;100 µA;
0,791015625;174,446536559565;-7,1563720703125E-05;0,78948974609375;5;6884;0;-0,00555336576049805;1 mA;
0,79345703125;174,470936559503;-7,1075439453125E-05;0,79254150390625;5;6885;0;-0,00555336576049805;1 mA;
0,7958984375;174,495336559442;-7,183837890625E-05;0,79437255859375;5;6886;0;-0,00555336576049805;1 mA;
0,79833984375;174,51973655938;-7,2540283203125E-05;0,79742431640625;5;6887;0;-0,00555336576049805;1 mA;
0,80078125;174,544136559318;-7,2998046875E-05;0,8001708984375;5;6888;0;-0,00555336576049805;1 mA;
0,80322265625;174,568536559257;-0,000325927734375;0,80230712890625;5;6889;0;-0,00555336576049805;100 µA;
0,8056640625;174,592936559195;-7,11669921875E-05;0,80474853515625;5;6890;0;-0,00555336576049805;1 mA;
0,80810546875;174,617336559134;-7,159423828125E-05;0,806884765625;5;6891;0;-0,00555336576049805;1 mA;
0,810546875;174,641736559072;-7,2052001953125E-05;0,809326171875;5;6892;0;-0,00555336576049805;1 mA;
0,81298828125;174,66613655901;-7,16552734375E-05;0,8123779296875;5;6893;0;-0,00555336576049805;1 mA;
0,8154296875;174,690536558949;-7,11669921875E-05;0,814208984375;5;6894;0;-0,00555336576049805;1 mA;
0,81787109375;174,714936558887;-0,000323486328125;0,81634521484375;5;6895;0;-0,00555336576049805;100 µA;
0,8203125;174,739336558826;-7,293701171875E-05;0,81939697265625;5;6896;0;-0,00555336576049805;1 mA;
0,82275390625;174,763736558764;-7,3028564453125E-05;0,821533203125;5;6897;0;-0,00555336576049805;1 mA;
0,8251953125;174,788136558702;-7,2021484375E-05;0,82427978515625;5;6898;0;-0,00555336576049805;1 mA;
0,82763671875;174,812536558641;-7,1624755859375E-05;0,82611083984375;5;6899;0;-0,00555336576049805;1 mA;
0,830078125;174,836936558579;-7,1807861328125E-05;0,828857421875;5;6900;0;-0,00555336576049805;1 mA;
0,83251953125;174,861336558518;-0,00032879638671875;0,83160400390625;5;6901;0;-0,00555336576049805;100 µA;
0,8349609375;174,885736558456;-7,159423828125E-05;0,83343505859375;5;6902;0;-0,00555336576049805;1 mA;
0,83740234375;174,910136558394;-7,122802734375E-05;0,8367919921875;5;6903;0;-0,00555336576049805;1 mA;
0,83984375;174,934536558333;-7,1014404296875E-05;0,838623046875;5;6904;0;-0,00555336576049805;1 mA;
0,84228515625;174,958936558271;-7,2662353515625E-05;0,84075927734375;5;6905;0;-0,00555336576049805;1 mA;
0,8447265625;174,98333655821;-7,3699951171875E-05;0,84320068359375;5;6906;0;-0,00555336576049805;1 mA;
0,84716796875;175,007736558148;-0,000331329345703125;0,845947265625;5;6907;0;-0,00555336576049805;100 µA;
0,849609375;175,032136558086;-7,16552734375E-05;0,84869384765625;5;6908;0;-0,00555336576049805;1 mA;
0,85205078125;175,056536558025;-7,2662353515625E-05;0,850830078125;5;6909;0;-0,00555336576049805;1 mA;
0,8544921875;175,080936557963;-7,3699951171875E-05;0,8538818359375;5;6910;0;-0,00555336576049805;1 mA;
0,85693359375;175,105336557902;-7,1624755859375E-05;0,8563232421875;5;6911;0;-0,00555336576049805;1 mA;
0,859375;175,12973655784;-7,049560546875E-05;0,85845947265625;5;6912;0;-0,00555336576049805;1 mA;
0,86181640625;175,154136557778;-0,000333740234375;0,860595703125;5;6913;0;-0,00555336576049805;100 µA;
0,8642578125;175,178536557717;-6,488037109375E-06;0,8636474609375;5;6914;0;-0,00555336576049805;1 mA;
0,86669921875;175,202936557655;-6,9732666015625E-06;0,865478515625;5;6915;0;-0,00555336576049805;1 mA;
0,869140625;175,227336557594;-1,385498046875E-05;0,86761474609375;5;6916;0;-0,00555336576049805;1 mA;
0,87158203125;175,251736557532;-7,1075439453125E-05;0,870361328125;5;6917;0;-0,00555336576049805;1 mA;
0,8740234375;175,27613655747;-7,2784423828125E-05;0,872802734375;5;6918;0;-0,00555336576049805;1 mA;
0,87646484375;175,300536557409;-0,000346221923828125;0,875244140625;5;6919;0;-0,00555336576049805;100 µA;
0,87890625;175,324936557347;-7,33642578125E-05;0,877685546875;5;6920;0;-0,00555336576049805;1 mA;
0,88134765625;175,349336557285;-7,14111328125E-05;0,88043212890625;5;6921;0;-0,00555336576049805;1 mA;
0,8837890625;175,373736557224;-7,1624755859375E-05;0,88287353515625;5;6922;0;-0,00555336576049805;1 mA;
0,88623046875;175,398136557162;-7,2998046875E-05;0,885009765625;5;6923;0;-0,00555336576049805;1 mA;
0,888671875;175,422536557101;-7,36083984375E-05;0,88775634765625;5;6924;0;-0,00555336576049805;1 mA;
0,89111328125;175,446936557039;-0,00034765625;0,8905029296875;5;6925;0;-0,00555336576049805;100 µA;
0,8935546875;175,471336556977;-7,23876953125E-05;0,89141845703125;5;6926;0;-0,00555336576049805;1 mA;
0,89599609375;175,495736556916;-7,354736328125E-05;0,89447021484375;5;6927;0;-0,00555336576049805;1 mA;
0,8984375;175,520136556854;-7,4462890625E-05;0,89752197265625;5;6928;0;-0,00555336576049805;1 mA;
0,90087890625;175,544536556793;-7,427978515625E-05;0,89935302734375;5;6929;0;-0,00555336576049805;1 mA;
