Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.23551591e+01	2023-02-22T18:57:01.903122	1.60017200e-04	2.59820000e-07	6.15877146e+02	-9.99498300e-02	-5.31311100e-08	1.88119221e+06	1	2.50253400e-01	2.82256700e-07	8.86616332e+05
3.34099519e+01	2023-02-22T18:57:02.958188	8.47104100e-05	2.87183700e-08	2.94969422e+03	-9.99317600e-02	-8.16888800e-08	1.22332146e+06	1	2.00189800e-01	2.50773500e-07	7.98289293e+05
3.47992791e+01	2023-02-22T18:57:04.347275	8.47096200e-05	-5.52127800e-08	-1.53423936e+03	-9.99645400e-02	-6.13315900e-08	1.62990296e+06	1	1.49876600e-01	1.38588100e-07	1.08145360e+06
3.65492957e+01	2023-02-22T18:57:06.097385	5.12412900e-05	2.18758600e-07	2.34236688e+02	-9.99240600e-02	-5.07227200e-08	1.97000595e+06	1	1.00115400e-01	1.23124600e-07	8.13122642e+05
3.79398947e+01	2023-02-22T18:57:07.488472	8.47112000e-05	8.67001200e-07	9.77059778e+01	-9.99163700e-02	-1.09806200e-07	9.09933774e+05	1	5.00831500e-02	-2.10896900e-07	-2.37476938e+05
3.87991337e+01	2023-02-22T18:57:08.347526	1.51646300e-04	4.95660000e-06	3.05948231e+01	-9.99100300e-02	-9.56709100e-07	1.04430939e+05	1	1.45608300e-04	-5.08357200e-07	-2.86429109e+02
3.96194802e+01	2023-02-22T18:57:09.167578	1.09810900e-04	4.41287800e-06	2.48841912e+01	-9.99478100e-02	-2.68297600e-06	3.72525919e+04	1	-4.99584800e-02	-8.91134500e-07	5.60616607e+04
4.02703774e+01	2023-02-22T18:57:09.818618	7.63432700e-05	7.72552400e-06	9.88195364e+00	-9.99247400e-02	-5.28528900e-06	1.89062017e+04	1	-9.99545100e-02	-1.56125400e-06	6.40219401e+04
4.12056675e+01	2023-02-22T18:57:10.753678	5.12407300e-05	9.10760700e-06	5.62614636e+00	-9.99254200e-02	-4.41807400e-06	2.26174165e+04	1	-1.49911400e-01	-3.40832400e-06	4.39839053e+04
4.20256624e+01	2023-02-22T18:57:11.573730	5.96077600e-05	9.40110700e-06	6.34050437e+00	-9.99421500e-02	-1.55715400e-06	6.41825728e+04	1	-1.99892800e-01	-4.97374700e-06	4.01895794e+04
