Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
s		V	A	V/A	

9.79126409e+02	2023-05-17T11:17:20.996073	-3.00000000e-01	-2.78900000e-04	1.07565436e+03	20046
9.79161732e+02	2023-05-17T11:17:21.031436	-3.00000000e-01	-2.78900000e-04	1.07565436e+03	20047
9.79213444e+02	2023-05-17T11:17:21.082571	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20048
9.79240488e+02	2023-05-17T11:17:21.109927	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20049
9.79271711e+02	2023-05-17T11:17:21.140860	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20050
9.79336398e+02	2023-05-17T11:17:21.206371	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20051
9.79432779e+02	2023-05-17T11:17:21.301946	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20052
9.79515982e+02	2023-05-17T11:17:21.385356	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20053
9.79547330e+02	2023-05-17T11:17:21.416642	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20054
9.79633533e+02	2023-05-17T11:17:21.503212	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20055
9.79712827e+02	2023-05-17T11:17:21.582515	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20056
9.79739895e+02	2023-05-17T11:17:21.609804	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20057
9.79769986e+02	2023-05-17T11:17:21.640081	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20058
9.79799351e+02	2023-05-17T11:17:21.669188	-3.00000000e-01	-2.78900000e-04	1.07565436e+03	20059
9.79837673e+02	2023-05-17T11:17:21.707084	-3.00000000e-01	-2.78900000e-04	1.07565436e+03	20060
9.79871624e+02	2023-05-17T11:17:21.741033	-3.00000000e-01	-2.78900000e-04	1.07565436e+03	20061
9.79906781e+02	2023-05-17T11:17:21.776103	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20062
9.79933653e+02	2023-05-17T11:17:21.802890	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20063
9.79996842e+02	2023-05-17T11:17:21.866840	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20064
9.80026533e+02	2023-05-17T11:17:21.895760	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20065
9.80062399e+02	2023-05-17T11:17:21.932141	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20066
9.80108114e+02	2023-05-17T11:17:21.977291	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20067
9.80136477e+02	2023-05-17T11:17:22.006204	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20068
9.80165877e+02	2023-05-17T11:17:22.035282	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20069
9.80203357e+02	2023-05-17T11:17:22.072696	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20070
9.80255076e+02	2023-05-17T11:17:22.124729	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20071
9.80292972e+02	2023-05-17T11:17:22.162792	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20072
9.80351674e+02	2023-05-17T11:17:22.221370	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20073
9.80391457e+02	2023-05-17T11:17:22.260771	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20074
9.80426247e+02	2023-05-17T11:17:22.295948	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20075
9.80477193e+02	2023-05-17T11:17:22.347087	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20076
9.80503809e+02	2023-05-17T11:17:22.373282	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20077
9.80541719e+02	2023-05-17T11:17:22.411440	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20078
9.80575835e+02	2023-05-17T11:17:22.445533	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20079
9.80603107e+02	2023-05-17T11:17:22.472518	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20080
9.80663153e+02	2023-05-17T11:17:22.533143	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20081
9.80689942e+02	2023-05-17T11:17:22.559285	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20082
9.80716817e+02	2023-05-17T11:17:22.586597	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20083
9.80750628e+02	2023-05-17T11:17:22.619861	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20084
9.80808592e+02	2023-05-17T11:17:22.678473	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20085
9.80836219e+02	2023-05-17T11:17:22.706175	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20086
9.80872745e+02	2023-05-17T11:17:22.742272	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20087
9.80903571e+02	2023-05-17T11:17:22.773458	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20088
9.80935191e+02	2023-05-17T11:17:22.804798	-3.00000000e-01	-2.78900000e-04	1.07565436e+03	20089
9.81000752e+02	2023-05-17T11:17:22.870319	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20090
9.81066174e+02	2023-05-17T11:17:22.935464	-3.00000000e-01	-2.78900000e-04	1.07565436e+03	20091
9.81104660e+02	2023-05-17T11:17:22.973913	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20092
9.81169561e+02	2023-05-17T11:17:23.039080	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20093
9.81198320e+02	2023-05-17T11:17:23.068349	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20094
9.81285012e+02	2023-05-17T11:17:23.154820	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20095
9.81338630e+02	2023-05-17T11:17:23.207959	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20096
9.81377567e+02	2023-05-17T11:17:23.247234	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20097
9.81404060e+02	2023-05-17T11:17:23.273497	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20098
9.81437282e+02	2023-05-17T11:17:23.307040	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20099
9.81473391e+02	2023-05-17T11:17:23.343136	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20100
9.81504098e+02	2023-05-17T11:17:23.373452	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20101
9.81529719e+02	2023-05-17T11:17:23.399015	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20102
9.81589850e+02	2023-05-17T11:17:23.459419	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20103
9.81620900e+02	2023-05-17T11:17:23.490734	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20104
9.81682063e+02	2023-05-17T11:17:23.551898	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20105
9.81706344e+02	2023-05-17T11:17:23.575645	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20106
9.81735003e+02	2023-05-17T11:17:23.604665	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20107
9.81781497e+02	2023-05-17T11:17:23.650816	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20108
9.81808159e+02	2023-05-17T11:17:23.677759	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20109
9.81885841e+02	2023-05-17T11:17:23.755266	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20110
9.81942943e+02	2023-05-17T11:17:23.812649	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20111
9.81982440e+02	2023-05-17T11:17:23.851858	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20112
9.82012655e+02	2023-05-17T11:17:23.882037	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20113
9.82090784e+02	2023-05-17T11:17:23.960449	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20114
9.82124013e+02	2023-05-17T11:17:23.993953	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20115
9.82163547e+02	2023-05-17T11:17:24.033056	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20116
9.82200790e+02	2023-05-17T11:17:24.070312	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20117
9.82240797e+02	2023-05-17T11:17:24.110551	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20118
9.82305599e+02	2023-05-17T11:17:24.174951	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20119
9.82334495e+02	2023-05-17T11:17:24.203945	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20120
9.82393395e+02	2023-05-17T11:17:24.263228	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20121
9.82420838e+02	2023-05-17T11:17:24.290115	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20122
9.82515487e+02	2023-05-17T11:17:24.384690	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20123
9.82551304e+02	2023-05-17T11:17:24.420866	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20124
9.82611946e+02	2023-05-17T11:17:24.481356	-3.00000000e-01	-2.78900000e-04	1.07565436e+03	20125
9.82649337e+02	2023-05-17T11:17:24.518838	-3.00000000e-01	-2.78900000e-04	1.07565436e+03	20126
9.82708920e+02	2023-05-17T11:17:24.578163	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20127
9.82743703e+02	2023-05-17T11:17:24.613824	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20128
9.82781727e+02	2023-05-17T11:17:24.651548	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20129
9.82817614e+02	2023-05-17T11:17:24.687644	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20130
9.82848571e+02	2023-05-17T11:17:24.718727	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20131
9.82874533e+02	2023-05-17T11:17:24.744125	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20132
9.82934596e+02	2023-05-17T11:17:24.804736	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20133
9.82962441e+02	2023-05-17T11:17:24.832102	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20134
9.83013472e+02	2023-05-17T11:17:24.882932	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20135
9.83052510e+02	2023-05-17T11:17:24.922156	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20136
9.83150811e+02	2023-05-17T11:17:25.020735	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20137
9.83190675e+02	2023-05-17T11:17:25.060834	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20138
9.83232519e+02	2023-05-17T11:17:25.101794	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20139
9.83272154e+02	2023-05-17T11:17:25.141795	-3.00000000e-01	-2.78900000e-04	1.07565436e+03	20140
9.83316807e+02	2023-05-17T11:17:25.186105	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20141
9.83344974e+02	2023-05-17T11:17:25.214586	-3.00000000e-01	-2.78900000e-04	1.07565436e+03	20142
9.83385816e+02	2023-05-17T11:17:25.255724	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20143
9.83416794e+02	2023-05-17T11:17:25.286030	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20144
9.83463085e+02	2023-05-17T11:17:25.332556	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20145
9.83493611e+02	2023-05-17T11:17:25.363649	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20146
9.83523612e+02	2023-05-17T11:17:25.393148	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20147
9.83588309e+02	2023-05-17T11:17:25.457693	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20148
9.83615451e+02	2023-05-17T11:17:25.484910	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20149
9.83669238e+02	2023-05-17T11:17:25.538843	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20150
9.83708599e+02	2023-05-17T11:17:25.578057	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20151
9.83744583e+02	2023-05-17T11:17:25.613861	-3.00000000e-01	-2.78900000e-04	1.07565436e+03	20152
9.83786964e+02	2023-05-17T11:17:25.656603	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20153
9.83834324e+02	2023-05-17T11:17:25.703704	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20154
9.83862162e+02	2023-05-17T11:17:25.731350	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20155
9.83897897e+02	2023-05-17T11:17:25.767734	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20156
9.83969746e+02	2023-05-17T11:17:25.839122	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20157
9.83998616e+02	2023-05-17T11:17:25.868198	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20158
9.84076443e+02	2023-05-17T11:17:25.946548	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20159
9.84118985e+02	2023-05-17T11:17:25.988782	-3.00000000e-01	-2.78900000e-04	1.07565436e+03	20160
9.84183881e+02	2023-05-17T11:17:26.053250	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20161
9.84223710e+02	2023-05-17T11:17:26.093857	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20162
9.84287669e+02	2023-05-17T11:17:26.157057	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20163
9.84315268e+02	2023-05-17T11:17:26.185176	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20164
9.84414618e+02	2023-05-17T11:17:26.284780	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20165
9.84464298e+02	2023-05-17T11:17:26.334123	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20166
9.84503867e+02	2023-05-17T11:17:26.373511	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20167
9.84600765e+02	2023-05-17T11:17:26.470023	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20168
9.84628163e+02	2023-05-17T11:17:26.497400	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20169
9.84675619e+02	2023-05-17T11:17:26.545599	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20170
9.84713580e+02	2023-05-17T11:17:26.582807	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20171
9.84787487e+02	2023-05-17T11:17:26.657415	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20172
9.84813646e+02	2023-05-17T11:17:26.683008	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20173
9.84844590e+02	2023-05-17T11:17:26.714474	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20174
9.84889528e+02	2023-05-17T11:17:26.758980	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20175
9.84919461e+02	2023-05-17T11:17:26.788702	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20176
9.84960979e+02	2023-05-17T11:17:26.830842	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20177
9.84989351e+02	2023-05-17T11:17:26.858902	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20178
9.85017373e+02	2023-05-17T11:17:26.886992	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20179
9.85079700e+02	2023-05-17T11:17:26.949265	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20180
9.85136362e+02	2023-05-17T11:17:27.005710	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20181
9.85176219e+02	2023-05-17T11:17:27.046109	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20182
9.85267475e+02	2023-05-17T11:17:27.137656	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20183
9.85320423e+02	2023-05-17T11:17:27.190061	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20184
9.85357123e+02	2023-05-17T11:17:27.227097	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20185
9.85382615e+02	2023-05-17T11:17:27.252540	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20186
9.85459495e+02	2023-05-17T11:17:27.329030	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20187
9.85502087e+02	2023-05-17T11:17:27.372136	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20188
9.85568544e+02	2023-05-17T11:17:27.438495	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20189
9.85625238e+02	2023-05-17T11:17:27.494638	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20190
9.85660907e+02	2023-05-17T11:17:27.530854	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20191
9.85688067e+02	2023-05-17T11:17:27.558063	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20192
9.85737811e+02	2023-05-17T11:17:27.607191	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20193
9.85792724e+02	2023-05-17T11:17:27.662305	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20194
9.85891455e+02	2023-05-17T11:17:27.760906	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20195
9.85917981e+02	2023-05-17T11:17:27.787967	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20196
9.85960541e+02	2023-05-17T11:17:27.830080	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20197
9.85987686e+02	2023-05-17T11:17:27.856988	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20198
9.86015921e+02	2023-05-17T11:17:27.885822	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20199
9.86072762e+02	2023-05-17T11:17:27.942149	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20200
9.86130957e+02	2023-05-17T11:17:28.000473	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20201
9.86169605e+02	2023-05-17T11:17:28.038899	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20202
9.86226836e+02	2023-05-17T11:17:28.096018	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20203
9.86264645e+02	2023-05-17T11:17:28.134028	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20204
9.86317647e+02	2023-05-17T11:17:28.187074	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20205
9.86355459e+02	2023-05-17T11:17:28.225339	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20206
9.86389362e+02	2023-05-17T11:17:28.259024	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20207
9.86434262e+02	2023-05-17T11:17:28.304143	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20208
9.86461642e+02	2023-05-17T11:17:28.331546	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20209
9.86513727e+02	2023-05-17T11:17:28.383686	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20210
9.86551826e+02	2023-05-17T11:17:28.421903	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20211
9.86578584e+02	2023-05-17T11:17:28.448278	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20212
9.86621882e+02	2023-05-17T11:17:28.491406	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20213
9.86649457e+02	2023-05-17T11:17:28.519120	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20214
9.86724473e+02	2023-05-17T11:17:28.594480	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20215
9.86750437e+02	2023-05-17T11:17:28.620218	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20216
9.86812125e+02	2023-05-17T11:17:28.681844	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20217
9.86838981e+02	2023-05-17T11:17:28.709178	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20218
9.86914769e+02	2023-05-17T11:17:28.784087	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20219
9.86943767e+02	2023-05-17T11:17:28.813109	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20220
9.87000347e+02	2023-05-17T11:17:28.870175	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20221
9.87029219e+02	2023-05-17T11:17:28.898548	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20222
9.87103495e+02	2023-05-17T11:17:28.972922	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20223
9.87133673e+02	2023-05-17T11:17:29.002896	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20224
9.87163663e+02	2023-05-17T11:17:29.033019	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20225
9.87199643e+02	2023-05-17T11:17:29.069021	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20226
9.87227292e+02	2023-05-17T11:17:29.097402	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20227
9.87266486e+02	2023-05-17T11:17:29.136496	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20228
9.87304491e+02	2023-05-17T11:17:29.173942	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20229
9.87391491e+02	2023-05-17T11:17:29.261472	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20230
9.87492550e+02	2023-05-17T11:17:29.361937	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20231
9.87580559e+02	2023-05-17T11:17:29.450384	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20232
9.87619107e+02	2023-05-17T11:17:29.488739	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20233
9.87685365e+02	2023-05-17T11:17:29.555214	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20234
9.87723072e+02	2023-05-17T11:17:29.592318	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20235
9.87804246e+02	2023-05-17T11:17:29.673735	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20236
9.87896174e+02	2023-05-17T11:17:29.766182	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20237
9.87977911e+02	2023-05-17T11:17:29.847433	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20238
9.88007433e+02	2023-05-17T11:17:29.876822	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20239
9.88057796e+02	2023-05-17T11:17:29.927238	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20240
9.88097115e+02	2023-05-17T11:17:29.966367	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20241
9.88156918e+02	2023-05-17T11:17:30.026622	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20242
9.88204512e+02	2023-05-17T11:17:30.074150	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20243
9.88235898e+02	2023-05-17T11:17:30.105202	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20244
9.88298604e+02	2023-05-17T11:17:30.167911	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20245
9.88337981e+02	2023-05-17T11:17:30.208017	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20246
9.88406218e+02	2023-05-17T11:17:30.276226	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20247
9.88441850e+02	2023-05-17T11:17:30.311578	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20248
9.88515405e+02	2023-05-17T11:17:30.385081	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20249
9.88576867e+02	2023-05-17T11:17:30.446577	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20250
9.88615781e+02	2023-05-17T11:17:30.485516	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20251
9.88652231e+02	2023-05-17T11:17:30.521879	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20252
9.88687247e+02	2023-05-17T11:17:30.556973	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20253
9.88714526e+02	2023-05-17T11:17:30.583810	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20254
9.88759917e+02	2023-05-17T11:17:30.629151	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20255
9.88799598e+02	2023-05-17T11:17:30.669333	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20256
9.88832757e+02	2023-05-17T11:17:30.702446	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20257
9.88897177e+02	2023-05-17T11:17:30.766899	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20258
9.88931170e+02	2023-05-17T11:17:30.800725	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20259
9.88968018e+02	2023-05-17T11:17:30.837752	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20260
9.89006885e+02	2023-05-17T11:17:30.876854	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20261
9.89038669e+02	2023-05-17T11:17:30.908070	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20262
9.89067873e+02	2023-05-17T11:17:30.937632	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20263
9.89153894e+02	2023-05-17T11:17:31.024054	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20264
9.89187239e+02	2023-05-17T11:17:31.057113	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20265
9.89238372e+02	2023-05-17T11:17:31.108279	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20266
9.89276733e+02	2023-05-17T11:17:31.146216	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20267
9.89326570e+02	2023-05-17T11:17:31.196676	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20268
9.89365192e+02	2023-05-17T11:17:31.234847	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20269
9.89452915e+02	2023-05-17T11:17:31.322412	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20270
9.89487606e+02	2023-05-17T11:17:31.357699	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20271
9.89560980e+02	2023-05-17T11:17:31.430332	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20272
9.89588453e+02	2023-05-17T11:17:31.458501	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20273
9.89659799e+02	2023-05-17T11:17:31.529982	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20274
9.89705625e+02	2023-05-17T11:17:31.575098	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20275
9.89734480e+02	2023-05-17T11:17:31.604196	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20276
9.89763333e+02	2023-05-17T11:17:31.633267	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20277
9.89843388e+02	2023-05-17T11:17:31.713471	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20278
9.89871270e+02	2023-05-17T11:17:31.740698	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20279
9.89954446e+02	2023-05-17T11:17:31.824005	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20280
9.89997474e+02	2023-05-17T11:17:31.867328	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20281
9.90043751e+02	2023-05-17T11:17:31.913451	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20282
9.90072727e+02	2023-05-17T11:17:31.942261	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20283
9.90155640e+02	2023-05-17T11:17:32.024858	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20284
9.90185768e+02	2023-05-17T11:17:32.055125	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20285
9.90273373e+02	2023-05-17T11:17:32.143388	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20286
9.90368691e+02	2023-05-17T11:17:32.237958	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20287
9.90455113e+02	2023-05-17T11:17:32.325173	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20288
9.90492896e+02	2023-05-17T11:17:32.362269	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20289
