1194.0	11.153
1195.0	11.159
1196.0	11.192
1197.0	11.186
1198.0	11.216
1199.0	11.223
1200.0	11.251
1201.0	11.259
1202.0	11.269
1203.0	11.281
1204.0	11.298
1205.0	11.325
1206.0	11.332
1207.0	11.357
1208.0	11.374
1209.0	11.414
1210.0	11.426
1211.0	11.427
1212.0	11.448
1213.0	11.463
1214.0	11.500
1215.0	11.500
1216.0	11.517
1217.0	11.526
1218.0	11.544
1219.0	11.571
1220.0	11.591
1221.0	11.607
1222.0	11.620
1223.0	11.635
1224.0	11.653
1225.0	11.656
1226.0	11.671
1227.0	11.695
1228.0	11.711
1229.0	11.720
1230.0	11.715
1231.0	11.737
1232.0	11.765
1233.0	11.791
1234.0	11.804
1235.0	11.801
1236.0	11.815
1237.0	11.838
1238.0	11.874
1239.0	11.898
1240.0	11.903
1241.0	11.894
1242.0	11.883
1243.0	11.901
1244.0	11.936
1245.0	11.957
1246.0	11.963
1247.0	11.961
1248.0	11.996
1249.0	12.004
1250.0	12.020
1251.0	12.004
1252.0	12.020
1253.0	12.028
1254.0	12.056
1255.0	12.065
1256.0	12.075
1257.0	12.060
1258.0	12.071
1259.0	12.083
1260.0	12.108
1261.0	12.098
1262.0	12.125
1263.0	12.139
1264.0	12.165
1265.0	12.167
1266.0	12.172
1267.0	12.168
1268.0	12.169
1269.0	12.179
1270.0	12.206
1271.0	12.220
1272.0	12.222
1273.0	12.243
1274.0	12.248
1275.0	12.256
1276.0	12.260
1277.0	12.290
1278.0	12.306
1279.0	12.321
1280.0	12.311
1281.0	12.315
1282.0	12.319
1283.0	12.329
1284.0	12.339
1285.0	12.342
1286.0	12.345
1287.0	12.363
1288.0	12.372
1289.0	12.394
1290.0	12.403
1291.0	12.423
1292.0	12.417
1293.0	12.438
1294.0	12.437
1295.0	12.449
1296.0	12.442
1297.0	12.465
1298.0	12.482
1299.0	12.477
1300.0	12.486
1301.0	12.513
1302.0	12.565
1303.0	12.551
1304.0	12.559
1305.0	12.559
1306.0	12.591
1307.0	12.625
1308.0	12.593
1309.0	12.587
1310.0	12.568
1311.0	12.600
1312.0	12.628
1313.0	12.627
1314.0	12.632
1315.0	12.638
1316.0	12.659
1317.0	12.663
1318.0	12.669
1319.0	12.657
1320.0	12.689
1321.0	12.704
1322.0	12.730
1323.0	12.732
1324.0	12.721
1325.0	12.730
1326.0	12.743
1327.0	12.788
1328.0	12.773
1329.0	12.802
1330.0	12.773
1331.0	12.808
1332.0	12.794
1333.0	12.803
1334.0	12.819
1335.0	12.816
1336.0	12.841
1337.0	12.844
1338.0	12.887
1339.0	12.920
1340.0	12.937
1341.0	12.926
1342.0	12.912
1343.0	12.902
1344.0	12.871
1345.0	12.875
1346.0	12.864
1347.0	12.881
1348.0	12.879
1349.0	12.888
1350.0	12.914
1351.0	12.915
1352.0	12.933
1353.0	12.935
1354.0	12.938
1355.0	12.920
1356.0	12.904
1357.0	12.925
1358.0	12.942
1359.0	12.939
1360.0	12.913
1361.0	12.919
1362.0	12.948
1363.0	12.974
1364.0	12.996
1365.0	13.005
1366.0	13.003
1367.0	12.981
1368.0	13.004
1369.0	13.026
