1160.0	36.853
1161.0	36.912
1162.0	36.940
1163.0	36.989
1164.0	37.036
1165.0	37.081
1166.0	37.130
1167.0	37.157
1168.0	37.181
1169.0	37.211
1170.0	37.247
1171.0	37.283
1172.0	37.318
1173.0	37.363
1174.0	37.404
1175.0	37.426
1176.0	37.449
1177.0	37.480
1178.0	37.509
1179.0	37.519
1180.0	37.552
1181.0	37.580
1182.0	37.624
1183.0	37.649
1184.0	37.676
1185.0	37.695
1186.0	37.708
1187.0	37.730
1188.0	37.762
1189.0	37.788
1190.0	37.817
1191.0	37.832
1192.0	37.847
1193.0	37.855
1194.0	37.873
1195.0	37.889
1196.0	37.909
1197.0	37.918
1198.0	37.915
1199.0	37.923
1200.0	37.939
1201.0	37.958
1202.0	37.975
1203.0	37.951
1204.0	37.967
1205.0	37.978
1206.0	38.006
1207.0	37.983
1208.0	37.979
1209.0	37.986
1210.0	37.999
1211.0	37.966
1212.0	37.978
1213.0	37.972
1214.0	37.988
1215.0	37.973
1216.0	37.988
1217.0	38.011
1218.0	37.997
1219.0	37.986
1220.0	37.955
1221.0	37.946
1222.0	37.930
1223.0	37.923
1224.0	37.906
1225.0	37.897
1226.0	37.887
1227.0	37.870
1228.0	37.848
1229.0	37.839
1230.0	37.817
1231.0	37.808
1232.0	37.770
1233.0	37.769
1234.0	37.737
1235.0	37.736
1236.0	37.732
1237.0	37.717
1238.0	37.686
1239.0	37.651
1240.0	37.639
1241.0	37.629
1242.0	37.609
1243.0	37.588
1244.0	37.548
1245.0	37.511
1246.0	37.472
1247.0	37.435
1248.0	37.407
1249.0	37.366
1250.0	37.342
1251.0	37.306
1252.0	37.271
1253.0	37.249
1254.0	37.220
1255.0	37.177
1256.0	37.124
1257.0	37.078
1258.0	37.054
1259.0	37.020
1260.0	36.984
1261.0	36.954
1262.0	36.923
1263.0	36.902
1264.0	36.865
1265.0	36.838
1266.0	36.793
1267.0	36.762
1268.0	36.729
1269.0	36.707
1270.0	36.668
1271.0	36.626
1272.0	36.576
1273.0	36.543
1274.0	36.501
1275.0	36.484
1276.0	36.453
1277.0	36.431
1278.0	36.385
1279.0	36.348
1280.0	36.314
1281.0	36.261
1282.0	36.209
1283.0	36.153
1284.0	36.122
1285.0	36.077
1286.0	36.027
1287.0	35.986
1288.0	35.949
1289.0	35.916
1290.0	35.860
1291.0	35.820
1292.0	35.760
1293.0	35.725
1294.0	35.671
1295.0	35.640
1296.0	35.591
1297.0	35.554
1298.0	35.496
1299.0	35.448
1300.0	35.392
1301.0	35.359
1302.0	35.320
1303.0	35.262
1304.0	35.196
1305.0	35.142
1306.0	35.099
1307.0	35.060
1308.0	35.012
1309.0	34.989
1310.0	34.933
1311.0	34.890
1312.0	34.818
1313.0	34.764
1314.0	34.721
1315.0	34.689
1316.0	34.652
1317.0	34.591
1318.0	34.562
1319.0	34.524
1320.0	34.484
1321.0	34.431
1322.0	34.380
1323.0	34.337
1324.0	34.284
1325.0	34.258
1326.0	34.188
1327.0	34.136
1328.0	34.076
1329.0	34.030
1330.0	33.990
1331.0	33.939
1332.0	33.901
1333.0	33.843
1334.0	33.774
1335.0	33.736
1336.0	33.674
1337.0	33.644
1338.0	33.600
1339.0	33.563
1340.0	33.517
1341.0	33.468
1342.0	33.417
1343.0	33.363
1344.0	33.282
1345.0	33.232
1346.0	33.169
1347.0	33.132
1348.0	33.078
1349.0	33.018
1350.0	32.980
1351.0	32.929
1352.0	32.909
1353.0	32.835
1354.0	32.789
1355.0	32.725
1356.0	32.688
1357.0	32.621
1358.0	32.562
1359.0	32.517
1360.0	32.481
1361.0	32.423
1362.0	32.380
1363.0	32.318
1364.0	32.280
1365.0	32.239
1366.0	32.203
1367.0	32.134
1368.0	32.096
1369.0	32.049
1370.0	32.025
1371.0	31.937
1372.0	31.898
1373.0	31.851
1374.0	31.805
1375.0	31.732
1376.0	31.696
1377.0	31.645
1378.0	31.617
1379.0	31.544
1380.0	31.483
1381.0	31.390
1382.0	31.368
1383.0	31.331
1384.0	31.307
1385.0	31.243
1386.0	31.203
1387.0	31.153
1388.0	31.065
1389.0	30.982
1390.0	30.912
1391.0	30.881
1392.0	30.839
1393.0	30.796
1394.0	30.750
1395.0	30.701
1396.0	30.654
1397.0	30.598
1398.0	30.557
1399.0	30.522
1400.0	30.492
1401.0	30.467
1402.0	30.416
1403.0	30.343
1404.0	30.258
1405.0	30.209
1406.0	30.168
1407.0	30.149
1408.0	30.126
1409.0	30.100
1410.0	30.047
1411.0	30.002
1412.0	29.962
1413.0	29.931
1414.0	29.905
1415.0	29.867
1416.0	29.807
1417.0	29.756
1418.0	29.712
1419.0	29.700
1420.0	29.660
1421.0	29.636
1422.0	29.582
1423.0	29.539
1424.0	29.504
1425.0	29.494
1426.0	29.451
1427.0	29.403
1428.0	29.358
1429.0	29.350
1430.0	29.294
1431.0	29.245
1432.0	29.194
1433.0	29.197
1434.0	29.189
1435.0	29.158
1436.0	29.098
1437.0	29.018
1438.0	28.984
1439.0	28.950
1440.0	28.946
1441.0	28.887
1442.0	28.852
1443.0	28.777
1444.0	28.731
1445.0	28.685
1446.0	28.675
1447.0	28.656
1448.0	28.615
1449.0	28.582
1450.0	28.548
1451.0	28.540
1452.0	28.513
1453.0	28.456
1454.0	28.378
1455.0	28.354
1456.0	28.347
1457.0	28.336
1458.0	28.270
1459.0	28.212
1460.0	28.188
1461.0	28.140
1462.0	28.116
1463.0	28.052
1464.0	28.040
1465.0	28.026
1466.0	27.995
1467.0	27.969
1468.0	27.899
1469.0	27.885
1470.0	27.827
1471.0	27.793
1472.0	27.758
1473.0	27.756
1474.0	27.717
1475.0	27.668
1476.0	27.624
1477.0	27.617
1478.0	27.597
1479.0	27.567
1480.0	27.539
1481.0	27.520
1482.0	27.500
1483.0	27.470
1484.0	27.424
1485.0	27.358
1486.0	27.335
1487.0	27.334
1488.0	27.325
1489.0	27.285
