Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
5.11131020e+02	23-05-15 18:16:18	7.45607200e-05	2.66555600e-05	-2.99928100e-01	-2.49892800e-05	3	3.00101400e-01	6.20909500e-09
5.12928694e+02	23-05-15 18:16:20	7.26365500e-05	1.17742500e-05	-2.99927200e-01	-1.06980000e-05	3	4.00150900e-01	7.58931500e-09
5.14287160e+02	23-05-15 18:16:21	7.45607200e-05	2.99181000e-06	-2.99929300e-01	-2.48974300e-06	3	5.00115100e-01	6.40260600e-09
5.16119904e+02	23-05-15 18:16:23	7.00434000e-05	4.31111400e-07	-2.99929500e-01	-3.22430000e-07	3	6.00108600e-01	6.30832200e-09
5.17740342e+02	23-05-15 18:16:24	7.18836700e-05	8.74375700e-09	-2.99927800e-01	-1.43664600e-08	3	7.00153600e-01	6.04064100e-09
5.19917690e+02	23-05-15 18:16:27	6.91229100e-05	-7.54898500e-09	-2.99926700e-01	-6.64937700e-09	3	8.00110700e-01	8.19814200e-09
5.21339188e+02	23-05-15 18:16:28	6.88720000e-05	-9.02938500e-09	-2.99927200e-01	-6.99091300e-09	3	9.00122300e-01	1.03461500e-08
5.22755807e+02	23-05-15 18:16:29	6.82864300e-05	-1.07053000e-08	-2.99926800e-01	-1.02053000e-08	3	1.00016900e+00	1.37217300e-08
5.24183293e+02	23-05-15 18:16:31	6.74500700e-05	-1.10320000e-08	-2.99926700e-01	-1.70952100e-08	3	1.10014700e+00	1.89762500e-08
5.25604244e+02	23-05-15 18:16:32	6.85375100e-05	-9.48807200e-09	-2.99927800e-01	-2.73432500e-08	3	1.20016800e+00	2.70182600e-08
5.27027480e+02	23-05-15 18:16:34	6.87884100e-05	-9.00932900e-09	-2.99928700e-01	-3.86834900e-08	3	1.30017500e+00	3.58293100e-08
5.28652270e+02	23-05-15 18:16:35	6.97084400e-05	-9.23387600e-09	-2.99929500e-01	-4.93528000e-08	3	1.40014900e+00	4.82598700e-08
5.30084599e+02	23-05-15 18:16:37	6.82863200e-05	-1.09217300e-08	-2.99927000e-01	-6.37106800e-08	3	1.50014800e+00	6.61744300e-08
