Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
5.15711535e+02	23-05-15 18:01:17	7.30550100e-05	2.32939300e-06	-3.99913400e-01	-2.21076900e-06	3	3.00099800e-01	3.97776800e-09
5.17538886e+02	23-05-15 18:01:19	7.07960900e-05	7.13148900e-07	-3.99912600e-01	-6.37590000e-07	3	4.00150300e-01	4.84414800e-09
5.18900209e+02	23-05-15 18:01:20	7.14653500e-05	9.29272500e-08	-3.99913000e-01	-9.03775300e-08	3	5.00114500e-01	4.26323000e-09
5.20773364e+02	23-05-15 18:01:22	6.99595500e-05	2.76795200e-09	-3.99912700e-01	-9.10624900e-09	3	6.00113900e-01	4.44856300e-09
5.22727955e+02	23-05-15 18:01:24	6.83702500e-05	-6.72120500e-09	-3.99912200e-01	-6.59490300e-09	3	7.00152000e-01	6.69801500e-09
5.24154118e+02	23-05-15 18:01:26	6.81191500e-05	-7.78981100e-09	-3.99912200e-01	-7.70400600e-09	3	8.00109700e-01	9.15009400e-09
5.25577696e+02	23-05-15 18:01:27	6.83702500e-05	-9.27107000e-09	-3.99913000e-01	-1.40789300e-08	3	9.00123000e-01	1.49006000e-08
5.26994245e+02	23-05-15 18:01:28	6.81193800e-05	-1.12110200e-08	-3.99913400e-01	-2.58790000e-08	3	1.00017000e+00	2.39414100e-08
5.28423227e+02	23-05-15 18:01:30	6.88721200e-05	-1.00508200e-08	-3.99914600e-01	-4.01358700e-08	3	1.10014700e+00	3.33623600e-08
5.30039026e+02	23-05-15 18:01:32	6.91229600e-05	-8.48170400e-09	-3.99911900e-01	-4.87385600e-08	3	1.20016400e+00	4.35608400e-08
5.31670184e+02	23-05-15 18:01:33	6.83701900e-05	-7.95110000e-09	-3.99912100e-01	-6.47413200e-08	3	1.30017300e+00	5.76379400e-08
5.33039208e+02	23-05-15 18:01:35	6.82864600e-05	-8.20745600e-09	-3.99911900e-01	-8.01089200e-08	3	1.40014700e+00	7.43311800e-08
5.34413850e+02	23-05-15 18:01:36	6.85376900e-05	-9.26027100e-09	-3.99912200e-01	-9.91249800e-08	3	1.50014700e+00	9.69485300e-08
