[SUMMARY]
Software Information
Software Name:	UVProbe
1848.0	71.612
1849.0	71.970
1850.0	72.447
1851.0	74.076
1852.0	75.321
1853.0	76.036
1854.0	74.102
1855.0	73.912
1856.0	72.931
1857.0	74.327
1858.0	74.415
1859.0	74.813
1860.0	74.567
1861.0	74.822
1862.0	74.566
1863.0	74.229
1864.0	74.133
1865.0	74.061
1866.0	73.340
1867.0	72.510
1868.0	71.403
1869.0	70.970
1870.0	71.360
1871.0	71.798
1872.0	73.153
1873.0	74.135
1874.0	75.475
1875.0	75.393
1876.0	73.897
1877.0	72.692
1878.0	73.149
1879.0	74.159
1880.0	74.808
1881.0	73.950
1882.0	73.778
1883.0	74.942
1884.0	76.153
1885.0	76.732
1886.0	75.061
1887.0	74.336
1888.0	73.620
1889.0	73.773
1890.0	73.338
1891.0	72.297
1892.0	72.428
1893.0	72.506
1894.0	72.969
1895.0	73.185
1896.0	73.165
1897.0	73.381
1898.0	71.623
1899.0	72.625
1900.0	72.523
1901.0	73.179
1902.0	71.630
1903.0	72.793
1904.0	74.678
1905.0	75.913
1906.0	75.797
1907.0	75.528
1908.0	74.815
1909.0	72.579
1910.0	72.078
1911.0	71.859
1912.0	73.572
1913.0	72.943
1914.0	73.979
1915.0	73.787
1916.0	75.989
1917.0	74.213
1918.0	74.949
1919.0	74.626
1920.0	76.086
1921.0	74.002
1922.0	73.318
1923.0	71.978
1924.0	71.471
1925.0	71.653
1926.0	71.677
1927.0	72.712
1928.0	72.444
1929.0	72.585
1930.0	72.438
1931.0	72.248
1932.0	74.129
1933.0	76.267
1934.0	75.507
1935.0	73.433
1936.0	73.751
1937.0	74.474
1938.0	74.751
1939.0	73.380
1940.0	72.893
1941.0	73.131
1942.0	73.379
1943.0	73.432
1944.0	73.024
1945.0	72.715
1946.0	71.499
1947.0	73.222
1948.0	72.811
1949.0	71.703
1950.0	72.186
1951.0	72.184
1952.0	75.874
1953.0	74.486
1954.0	74.504
1955.0	72.300
1956.0	72.556
1957.0	74.690
1958.0	76.647
1959.0	77.321
1960.0	73.025
1961.0	70.633
1962.0	69.943
1963.0	73.100
1964.0	74.251
1965.0	72.774
1966.0	73.546
1967.0	72.266
1968.0	73.496
1969.0	70.995
1970.0	71.480
1971.0	71.006
1972.0	71.349
1973.0	70.680
1974.0	72.182
1975.0	71.718
1976.0	74.268
1977.0	73.309
1978.0	75.725
1979.0	76.134
1980.0	75.910
1981.0	75.247
1982.0	72.200
1983.0	72.739
1984.0	71.295
1985.0	72.900
1986.0	72.583
1987.0	71.096
1988.0	72.068
1989.0	71.246
1990.0	73.845
1991.0	72.379
1992.0	72.563
1993.0	71.971
1994.0	71.406
1995.0	71.163
1996.0	71.435
1997.0	74.075
1998.0	74.514
1999.0	73.687
2000.0	71.504
