Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
8.90953451e+01	2023-06-29T16:12:49.059617	-1.00000000e-01	-1.42620000e-08	7.01163932e+06	1.00000000e+00	1.50190000e-08	6.65823290e+07	332
8.93762814e+01	2023-06-29T16:12:49.341209	-1.00000000e-01	-1.41250000e-08	7.07964602e+06	1.00000000e+00	2.17390000e-08	4.60002760e+07	333
8.95086402e+01	2023-06-29T16:12:49.473590	-1.00000000e-01	-1.42160000e-08	7.03432752e+06	1.00000000e+00	1.84820000e-08	5.41066984e+07	334
8.97243778e+01	2023-06-29T16:12:49.688626	-1.00000000e-01	-1.44120000e-08	6.93866223e+06	1.00000000e+00	1.68850000e-08	5.92241635e+07	335
8.99942199e+01	2023-06-29T16:12:49.958555	-1.00000000e-01	-1.41630000e-08	7.06065099e+06	1.00000000e+00	1.52810000e-08	6.54407434e+07	336
9.02821551e+01	2023-06-29T16:12:50.238604	-1.00000000e-01	-1.41560000e-08	7.06414241e+06	1.00000000e+00	2.12680000e-08	4.70189957e+07	337
9.03742580e+01	2023-06-29T16:12:50.338557	-1.00000000e-01	-1.41180000e-08	7.08315625e+06	1.00000000e+00	1.92990000e-08	5.18161563e+07	338
9.06142536e+01	2023-06-29T16:12:50.578570	-1.00000000e-01	-1.41830000e-08	7.05069449e+06	1.00000000e+00	1.71400000e-08	5.83430572e+07	339
9.09011033e+01	2023-06-29T16:12:50.858581	-1.00000000e-01	-1.44510000e-08	6.91993634e+06	1.00000000e+00	1.60410000e-08	6.23402531e+07	340
9.11751083e+01	2023-06-29T16:12:51.140036	-1.00000000e-01	-1.42620000e-08	7.01163932e+06	1.00000000e+00	2.18350000e-08	4.57980307e+07	341
9.13025670e+01	2023-06-29T16:12:51.267375	-1.00000000e-01	-1.40790000e-08	7.10277719e+06	1.00000000e+00	1.99570000e-08	5.01077316e+07	342
9.15060634e+01	2023-06-29T16:12:51.466040	-1.00000000e-01	-1.42030000e-08	7.04076604e+06	1.00000000e+00	1.73960000e-08	5.74844792e+07	343
9.18117664e+01	2023-06-29T16:12:51.776173	-1.00000000e-01	-1.45360000e-08	6.87947166e+06	1.00000000e+00	1.57470000e-08	6.35041595e+07	344
9.20772032e+01	2023-06-29T16:12:52.036208	-1.00000000e-01	-1.41440000e-08	7.07013575e+06	1.00000000e+00	2.19500000e-08	4.55580866e+07	345
