973.0	12.848
974.0	12.884
975.0	12.851
976.0	12.926
977.0	12.885
978.0	12.877
979.0	12.833
980.0	12.861
981.0	12.854
982.0	12.880
983.0	12.880
984.0	12.911
985.0	12.858
986.0	12.856
987.0	12.858
988.0	12.886
989.0	12.860
990.0	12.821
991.0	12.818
992.0	12.842
993.0	12.858
994.0	12.856
995.0	12.817
996.0	12.830
997.0	12.828
998.0	12.815
999.0	12.783
1000.0	12.793
1001.0	12.841
1002.0	12.855
1003.0	12.854
1004.0	12.801
1005.0	12.786
1006.0	12.772
1007.0	12.821
1008.0	12.815
1009.0	12.805
1010.0	12.781
1011.0	12.799
1012.0	12.805
1013.0	12.785
1014.0	12.772
1015.0	12.770
1016.0	12.796
1017.0	12.810
1018.0	12.819
1019.0	12.799
1020.0	12.786
1021.0	12.783
1022.0	12.803
1023.0	12.806
1024.0	12.772
1025.0	12.771
1026.0	12.797
1027.0	12.829
1028.0	12.805
1029.0	12.797
1030.0	12.793
1031.0	12.822
1032.0	12.809
1033.0	12.814
1034.0	12.782
1035.0	12.781
1036.0	12.770
1037.0	12.792
1038.0	12.772
1039.0	12.769
1040.0	12.763
1041.0	12.768
1042.0	12.792
1043.0	12.812
1044.0	12.836
1045.0	12.808
1046.0	12.799
1047.0	12.773
1048.0	12.792
1049.0	12.788
1050.0	12.797
1051.0	12.771
1052.0	12.753
1053.0	12.745
1054.0	12.755
1055.0	12.763
1056.0	12.792
1057.0	12.792
1058.0	12.782
1059.0	12.771
1060.0	12.773
1061.0	12.772
1062.0	12.759
1063.0	12.771
1064.0	12.789
1065.0	12.793
1066.0	12.779
1067.0	12.768
1068.0	12.761
1069.0	12.769
1070.0	12.763
1071.0	12.774
1072.0	12.761
1073.0	12.769
1074.0	12.752
1075.0	12.757
1076.0	12.761
1077.0	12.777
1078.0	12.770
1079.0	12.750
1080.0	12.730
1081.0	12.771
1082.0	12.780
1083.0	12.791
1084.0	12.766
1085.0	12.760
1086.0	12.778
1087.0	12.778
1088.0	12.789
1089.0	12.807
1090.0	12.807
1091.0	12.807
1092.0	12.774
1093.0	12.766
1094.0	12.750
1095.0	12.740
1096.0	12.753
1097.0	12.792
1098.0	12.812
1099.0	12.802
1100.0	12.797
1101.0	12.786
1102.0	12.791
1103.0	12.775
1104.0	12.799
1105.0	12.813
1106.0	12.833
1107.0	12.808
1108.0	12.790
1109.0	12.758
1110.0	12.789
1111.0	12.812
1112.0	12.821
1113.0	12.827
1114.0	12.828
1115.0	12.842
1116.0	12.812
1117.0	12.805
1118.0	12.825
1119.0	12.842
1120.0	12.856
1121.0	12.845
1122.0	12.849
1123.0	12.830
1124.0	12.848
1125.0	12.838
1126.0	12.871
1127.0	12.873
1128.0	12.886
1129.0	12.893
1130.0	12.890
1131.0	12.902
1132.0	12.910
1133.0	12.903
1134.0	12.916
1135.0	12.919
1136.0	12.926
1137.0	12.920
1138.0	12.913
1139.0	12.939
1140.0	12.959
