1540.0	16.269
1541.0	16.267
1542.0	16.266
1543.0	16.244
1544.0	16.279
1545.0	16.300
1546.0	16.296
1547.0	16.322
1548.0	16.320
1549.0	16.371
1550.0	16.356
1551.0	16.362
1552.0	16.348
1553.0	16.321
1554.0	16.375
1555.0	16.378
1556.0	16.417
1557.0	16.379
1558.0	16.370
1559.0	16.414
1560.0	16.450
1561.0	16.495
1562.0	16.466
1563.0	16.458
1564.0	16.464
1565.0	16.500
1566.0	16.499
1567.0	16.509
1568.0	16.533
1569.0	16.558
1570.0	16.541
1571.0	16.499
1572.0	16.488
1573.0	16.526
1574.0	16.544
1575.0	16.560
1576.0	16.581
1577.0	16.590
1578.0	16.595
1579.0	16.551
1580.0	16.584
1581.0	16.605
1582.0	16.647
1583.0	16.615
1584.0	16.608
1585.0	16.604
1586.0	16.638
1587.0	16.702
1588.0	16.724
1589.0	16.728
1590.0	16.679
1591.0	16.662
1592.0	16.657
1593.0	16.698
1594.0	16.747
1595.0	16.768
1596.0	16.805
1597.0	16.798
1598.0	16.795
1599.0	16.784
1600.0	16.804
