1011.0	13.244
1012.0	13.244
1013.0	13.237
1014.0	13.238
1015.0	13.230
1016.0	13.248
1017.0	13.261
1018.0	13.247
1019.0	13.214
1020.0	13.219
1021.0	13.237
1022.0	13.257
1023.0	13.248
1024.0	13.231
1025.0	13.226
1026.0	13.215
1027.0	13.234
1028.0	13.224
1029.0	13.217
1030.0	13.200
1031.0	13.195
1032.0	13.178
1033.0	13.148
1034.0	13.118
1035.0	13.130
1036.0	13.149
1037.0	13.153
1038.0	13.142
1039.0	13.141
1040.0	13.135
1041.0	13.151
1042.0	13.143
1043.0	13.151
1044.0	13.103
1045.0	13.105
1046.0	13.090
1047.0	13.115
1048.0	13.097
1049.0	13.104
1050.0	13.089
1051.0	13.073
1052.0	13.056
1053.0	13.043
1054.0	13.037
1055.0	13.025
1056.0	13.041
1057.0	13.022
1058.0	13.029
1059.0	13.001
1060.0	13.020
1061.0	13.022
1062.0	13.031
1063.0	13.020
1064.0	12.980
1065.0	12.970
1066.0	12.989
1067.0	13.013
1068.0	13.013
1069.0	12.994
1070.0	12.982
1071.0	12.979
1072.0	12.968
1073.0	12.953
1074.0	12.942
1075.0	12.925
1076.0	12.917
1077.0	12.900
1078.0	12.897
1079.0	12.917
1080.0	12.919
1081.0	12.942
1082.0	12.907
1083.0	12.891
1084.0	12.876
1085.0	12.893
1086.0	12.896
1087.0	12.902
1088.0	12.910
1089.0	12.915
1090.0	12.876
1091.0	12.849
1092.0	12.823
1093.0	12.840
1094.0	12.816
1095.0	12.805
1096.0	12.789
1097.0	12.799
1098.0	12.813
1099.0	12.807
1100.0	12.822
1101.0	12.817
1102.0	12.813
1103.0	12.796
1104.0	12.797
1105.0	12.780
1106.0	12.767
1107.0	12.747
1108.0	12.729
1109.0	12.722
1110.0	12.714
1111.0	12.737
1112.0	12.733
1113.0	12.735
1114.0	12.743
1115.0	12.730
1116.0	12.719
1117.0	12.702
1118.0	12.708
1119.0	12.728
1120.0	12.715
1121.0	12.737
1122.0	12.710
1123.0	12.715
1124.0	12.672
1125.0	12.676
1126.0	12.666
1127.0	12.683
1128.0	12.675
1129.0	12.690
1130.0	12.702
1131.0	12.722
1132.0	12.709
1133.0	12.682
1134.0	12.678
1135.0	12.683
1136.0	12.681
1137.0	12.683
1138.0	12.688
1139.0	12.697
1140.0	12.684
1141.0	12.695
1142.0	12.715
1143.0	12.737
1144.0	12.715
1145.0	12.700
1146.0	12.691
1147.0	12.708
1148.0	12.706
1149.0	12.714
1150.0	12.709
1151.0	12.741
1152.0	12.751
1153.0	12.761
1154.0	12.745
1155.0	12.727
1156.0	12.725
1157.0	12.736
1158.0	12.753
1159.0	12.749
1160.0	12.750
1161.0	12.763
1162.0	12.783
1163.0	12.801
1164.0	12.791
1165.0	12.792
1166.0	12.792
1167.0	12.807
1168.0	12.825
1169.0	12.827
1170.0	12.849
1171.0	12.860
1172.0	12.851
1173.0	12.858
1174.0	12.850
1175.0	12.888
1176.0	12.864
1177.0	12.875
1178.0	12.883
1179.0	12.904
1180.0	12.920
1181.0	12.934
1182.0	12.931
1183.0	12.937
1184.0	12.911
1185.0	12.929
1186.0	12.936
1187.0	12.959
1188.0	12.977
1189.0	12.991
1190.0	12.986
1191.0	12.990
1192.0	12.991
1193.0	12.997
1194.0	13.018
1195.0	13.031
1196.0	13.076
1197.0	13.085
1198.0	13.097
1199.0	13.088
1200.0	13.073
1201.0	13.089
1202.0	13.121
1203.0	13.153
1204.0	13.161
1205.0	13.163
1206.0	13.182
1207.0	13.185
1208.0	13.197
1209.0	13.199
1210.0	13.240
1211.0	13.243
1212.0	13.254
1213.0	13.243
1214.0	13.261
1215.0	13.264
1216.0	13.291
1217.0	13.319
1218.0	13.352
1219.0	13.362
1220.0	13.392
1221.0	13.414
1222.0	13.454
1223.0	13.451
1224.0	13.471
1225.0	13.465
1226.0	13.470
1227.0	13.484
1228.0	13.502
1229.0	13.539
1230.0	13.547
1231.0	13.571
1232.0	13.559
1233.0	13.592
1234.0	13.609
1235.0	13.652
1236.0	13.678
1237.0	13.693
1238.0	13.720
1239.0	13.726
1240.0	13.737
1241.0	13.744
1242.0	13.761
1243.0	13.808
1244.0	13.817
1245.0	13.826
1246.0	13.833
1247.0	13.877
1248.0	13.930
1249.0	13.952
1250.0	13.951
1251.0	13.953
1252.0	13.969
1253.0	13.998
1254.0	14.031
1255.0	14.067
1256.0	14.090
1257.0	14.111
1258.0	14.104
1259.0	14.134
1260.0	14.138
1261.0	14.173
1262.0	14.177
1263.0	14.219
1264.0	14.254
1265.0	14.287
1266.0	14.299
1267.0	14.317
1268.0	14.318
1269.0	14.324
1270.0	14.338
1271.0	14.383
1272.0	14.413
1273.0	14.417
1274.0	14.429
1275.0	14.452
1276.0	14.483
1277.0	14.511
1278.0	14.529
1279.0	14.536
1280.0	14.566
