1305.0	9.515
1306.0	9.495
1307.0	9.478
1308.0	9.448
1309.0	9.426
1310.0	9.443
1311.0	9.436
1312.0	9.439
1313.0	9.409
1314.0	9.423
1315.0	9.415
1316.0	9.413
1317.0	9.403
1318.0	9.402
1319.0	9.407
1320.0	9.381
1321.0	9.387
1322.0	9.378
1323.0	9.383
1324.0	9.376
1325.0	9.382
1326.0	9.393
1327.0	9.388
1328.0	9.382
1329.0	9.374
1330.0	9.373
1331.0	9.365
1332.0	9.362
1333.0	9.347
1334.0	9.340
1335.0	9.337
1336.0	9.310
1337.0	9.320
1338.0	9.301
1339.0	9.290
1340.0	9.258
1341.0	9.250
1342.0	9.252
1343.0	9.236
1344.0	9.235
1345.0	9.230
1346.0	9.235
1347.0	9.250
1348.0	9.252
1349.0	9.267
1350.0	9.235
1351.0	9.245
1352.0	9.241
1353.0	9.236
1354.0	9.220
1355.0	9.220
1356.0	9.230
1357.0	9.224
1358.0	9.208
1359.0	9.207
1360.0	9.209
1361.0	9.202
1362.0	9.189
1363.0	9.195
1364.0	9.199
1365.0	9.202
1366.0	9.194
1367.0	9.189
1368.0	9.166
1369.0	9.150
1370.0	9.142
1371.0	9.168
1372.0	9.180
1373.0	9.185
1374.0	9.180
1375.0	9.168
1376.0	9.157
1377.0	9.165
1378.0	9.169
1379.0	9.196
1380.0	9.194
1381.0	9.210
1382.0	9.206
1383.0	9.192
1384.0	9.196
1385.0	9.185
1386.0	9.162
1387.0	9.191
1388.0	9.187
1389.0	9.222
1390.0	9.188
1391.0	9.193
1392.0	9.189
1393.0	9.222
1394.0	9.226
1395.0	9.247
1396.0	9.243
1397.0	9.270
1398.0	9.277
1399.0	9.261
1400.0	9.249
1401.0	9.248
1402.0	9.263
1403.0	9.280
1404.0	9.305
1405.0	9.307
1406.0	9.298
1407.0	9.294
1408.0	9.301
1409.0	9.314
1410.0	9.306
1411.0	9.318
1412.0	9.325
1413.0	9.344
1414.0	9.344
1415.0	9.344
1416.0	9.324
1417.0	9.326
1418.0	9.329
1419.0	9.349
1420.0	9.347
1421.0	9.366
1422.0	9.365
1423.0	9.370
1424.0	9.402
1425.0	9.429
1426.0	9.440
1427.0	9.393
1428.0	9.382
1429.0	9.386
1430.0	9.390
1431.0	9.405
1432.0	9.397
1433.0	9.407
1434.0	9.387
1435.0	9.373
1436.0	9.376
1437.0	9.373
1438.0	9.413
1439.0	9.374
1440.0	9.353
1441.0	9.310
1442.0	9.325
1443.0	9.319
1444.0	9.295
1445.0	9.327
1446.0	9.364
1447.0	9.392
1448.0	9.361
1449.0	9.358
1450.0	9.354
1451.0	9.356
1452.0	9.325
1453.0	9.349
1454.0	9.360
1455.0	9.397
1456.0	9.355
1457.0	9.360
1458.0	9.355
1459.0	9.373
1460.0	9.363
1461.0	9.348
1462.0	9.340
1463.0	9.354
1464.0	9.329
1465.0	9.346
1466.0	9.307
1467.0	9.302
1468.0	9.318
1469.0	9.323
1470.0	9.333
1471.0	9.289
1472.0	9.280
1473.0	9.304
1474.0	9.315
1475.0	9.304
1476.0	9.275
1477.0	9.272
1478.0	9.257
1479.0	9.283
1480.0	9.286
1481.0	9.300
1482.0	9.270
1483.0	9.239
1484.0	9.266
1485.0	9.238
1486.0	9.233
1487.0	9.205
1488.0	9.204
1489.0	9.220
1490.0	9.211
1491.0	9.241
1492.0	9.208
1493.0	9.216
1494.0	9.201
1495.0	9.229
1496.0	9.233
1497.0	9.231
1498.0	9.220
1499.0	9.207
1500.0	9.198
1501.0	9.201
1502.0	9.201
1503.0	9.181
1504.0	9.184
1505.0	9.139
1506.0	9.149
1507.0	9.119
1508.0	9.137
1509.0	9.106
1510.0	9.141
1511.0	9.159
1512.0	9.150
1513.0	9.157
1514.0	9.139
1515.0	9.143
1516.0	9.101
1517.0	9.105
1518.0	9.127
1519.0	9.157
1520.0	9.160
1521.0	9.178
1522.0	9.153
1523.0	9.142
1524.0	9.093
1525.0	9.091
1526.0	9.062
1527.0	9.067
1528.0	9.052
1529.0	9.103
1530.0	9.092
1531.0	9.060
1532.0	9.034
1533.0	9.040
1534.0	9.066
1535.0	9.073
1536.0	9.104
1537.0	9.115
1538.0	9.108
1539.0	9.109
1540.0	9.110
1541.0	9.119
1542.0	9.125
1543.0	9.094
1544.0	9.075
1545.0	9.045
1546.0	9.079
1547.0	9.085
1548.0	9.109
1549.0	9.103
1550.0	9.093
1551.0	9.054
1552.0	9.043
1553.0	9.040
1554.0	9.070
1555.0	9.081
1556.0	9.067
1557.0	9.078
1558.0	9.118
1559.0	9.107
1560.0	9.045
1561.0	8.996
1562.0	8.973
1563.0	9.043
1564.0	9.079
1565.0	9.156
1566.0	9.134
1567.0	9.084
1568.0	9.076
1569.0	9.079
1570.0	9.073
1571.0	9.096
1572.0	9.056
1573.0	9.078
1574.0	9.018
1575.0	9.036
1576.0	9.037
1577.0	9.053
1578.0	9.076
1579.0	9.085
1580.0	9.071
1581.0	9.043
1582.0	9.038
1583.0	9.061
1584.0	9.071
1585.0	9.076
1586.0	9.137
1587.0	9.115
1588.0	9.093
1589.0	9.044
1590.0	9.109
1591.0	9.192
1592.0	9.198
1593.0	9.138
1594.0	9.087
1595.0	9.060
1596.0	9.079
1597.0	9.056
1598.0	9.091
1599.0	9.087
1600.0	9.097
