1038.0	57.339
1039.0	57.364
1040.0	57.405
1041.0	57.421
1042.0	57.438
1043.0	57.460
1044.0	57.506
1045.0	57.538
1046.0	57.564
1047.0	57.577
1048.0	57.609
1049.0	57.627
1050.0	57.672
1051.0	57.695
1052.0	57.718
1053.0	57.701
1054.0	57.734
1055.0	57.764
1056.0	57.793
1057.0	57.795
1058.0	57.797
1059.0	57.850
1060.0	57.902
1061.0	57.941
1062.0	57.965
1063.0	57.953
1064.0	57.982
1065.0	58.002
1066.0	58.061
1067.0	58.086
1068.0	58.112
1069.0	58.113
1070.0	58.144
1071.0	58.138
1072.0	58.180
1073.0	58.200
1074.0	58.250
1075.0	58.274
1076.0	58.288
1077.0	58.299
1078.0	58.309
1079.0	58.354
1080.0	58.383
1081.0	58.412
1082.0	58.435
1083.0	58.514
1084.0	58.540
1085.0	58.553
1086.0	58.538
1087.0	58.576
1088.0	58.602
1089.0	58.613
1090.0	58.612
1091.0	58.627
1092.0	58.644
1093.0	58.691
1094.0	58.743
1095.0	58.788
1096.0	58.793
1097.0	58.793
1098.0	58.818
1099.0	58.838
1100.0	58.838
1101.0	58.829
1102.0	58.876
1103.0	58.930
1104.0	58.951
1105.0	58.960
1106.0	58.974
1107.0	59.014
1108.0	59.032
1109.0	59.045
1110.0	59.074
1111.0	59.108
1112.0	59.113
1113.0	59.140
1114.0	59.155
1115.0	59.204
1116.0	59.210
1117.0	59.211
1118.0	59.234
1119.0	59.256
1120.0	59.256
1121.0	59.269
1122.0	59.281
1123.0	59.334
1124.0	59.339
1125.0	59.368
1126.0	59.377
1127.0	59.398
1128.0	59.416
1129.0	59.445
1130.0	59.467
1131.0	59.496
1132.0	59.499
1133.0	59.519
1134.0	59.518
1135.0	59.535
1136.0	59.553
1137.0	59.573
1138.0	59.583
1139.0	59.580
1140.0	59.572
1141.0	59.598
1142.0	59.613
1143.0	59.626
1144.0	59.621
1145.0	59.642
1146.0	59.670
1147.0	59.703
1148.0	59.703
1149.0	59.704
1150.0	59.717
1151.0	59.738
1152.0	59.739
1153.0	59.719
1154.0	59.725
1155.0	59.750
1156.0	59.765
1157.0	59.760
1158.0	59.777
1159.0	59.783
1160.0	59.785
1161.0	59.775
1162.0	59.806
1163.0	59.828
1164.0	59.821
1165.0	59.824
1166.0	59.803
1167.0	59.777
1168.0	59.754
1169.0	59.769
1170.0	59.790
1171.0	59.800
1172.0	59.822
1173.0	59.838
1174.0	59.868
1175.0	59.836
1176.0	59.858
1177.0	59.844
1178.0	59.844
1179.0	59.826
1180.0	59.792
1181.0	59.809
1182.0	59.796
1183.0	59.794
1184.0	59.796
1185.0	59.790
1186.0	59.776
1187.0	59.759
1188.0	59.771
1189.0	59.789
1190.0	59.786
1191.0	59.779
1192.0	59.772
1193.0	59.763
1194.0	59.734
1195.0	59.708
1196.0	59.703
1197.0	59.708
1198.0	59.716
1199.0	59.680
1200.0	59.676
1201.0	59.679
1202.0	59.699
1203.0	59.684
1204.0	59.621
1205.0	59.569
1206.0	59.530
1207.0	59.518
1208.0	59.517
1209.0	59.533
1210.0	59.534
1211.0	59.495
1212.0	59.445
1213.0	59.428
1214.0	59.426
1215.0	59.432
1216.0	59.411
1217.0	59.408
1218.0	59.371
1219.0	59.356
1220.0	59.318
1221.0	59.291
1222.0	59.269
1223.0	59.266
1224.0	59.260
1225.0	59.242
1226.0	59.240
1227.0	59.206
1228.0	59.172
1229.0	59.126
1230.0	59.097
1231.0	59.082
1232.0	59.052
1233.0	59.045
1234.0	59.003
1235.0	58.954
1236.0	58.912
1237.0	58.915
1238.0	58.914
1239.0	58.892
1240.0	58.854
1241.0	58.825
1242.0	58.828
1243.0	58.807
1244.0	58.776
1245.0	58.745
1246.0	58.714
1247.0	58.717
1248.0	58.665
1249.0	58.624
1250.0	58.563
1251.0	58.530
1252.0	58.491
1253.0	58.465
1254.0	58.444
1255.0	58.425
1256.0	58.391
1257.0	58.382
1258.0	58.337
1259.0	58.309
1260.0	58.252
1261.0	58.244
1262.0	58.211
1263.0	58.168
1264.0	58.132
1265.0	58.105
1266.0	58.074
1267.0	58.065
1268.0	58.035
1269.0	58.013
1270.0	57.958
1271.0	57.910
1272.0	57.890
1273.0	57.863
1274.0	57.842
1275.0	57.805
