Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.17627045e+02	2023-04-14T10:40:15.238706	7.63403400e-05	1.08085100e-04	7.06298463e-01	-2.99961500e-01	-1.06860900e-04	2.80702764e+03	1	4.50028900e-01	1.00948900e-08	4.45798716e+07
3.18486439e+02	2023-04-14T10:40:16.097761	8.47112000e-05	6.25072500e-05	1.35522199e+00	-2.99938700e-01	-6.14400900e-05	4.88180763e+03	1	5.00061900e-01	1.07318700e-08	4.65959707e+07
3.19345853e+02	2023-04-14T10:40:16.957816	1.01446500e-04	2.95131800e-05	3.43732868e+00	-2.99970100e-01	-2.77965900e-05	1.07916151e+04	1	5.50024000e-01	9.82949300e-09	5.59564975e+07
3.20486422e+02	2023-04-14T10:40:18.097887	1.01444700e-04	1.17168500e-05	8.65801815e+00	-2.99970400e-01	-1.14551600e-05	2.61864871e+04	1	6.00075700e-01	1.06516200e-08	5.63365666e+07
3.21345815e+02	2023-04-14T10:40:18.956942	6.79720700e-05	3.22927400e-06	2.10487156e+01	-2.99943000e-01	-2.87495900e-06	1.04329488e+05	1	6.50160200e-01	1.23438600e-08	5.26707367e+07
3.22502196e+02	2023-04-14T10:40:20.114015	5.12412900e-05	6.20656400e-07	8.25598350e+01	-2.99890500e-01	-5.98650500e-07	5.00944207e+05	1	7.00088700e-01	1.27940400e-08	5.47199086e+07
3.23377053e+02	2023-04-14T10:40:20.988071	8.47096200e-05	5.09740800e-08	1.66181754e+03	-2.99978500e-01	-4.39128200e-08	6.83122833e+06	1	7.50128100e-01	1.44963700e-08	5.17459267e+07
3.24581739e+02	2023-04-14T10:40:22.193148	8.47064700e-05	-1.15812700e-09	-7.31409163e+04	-2.99955400e-01	-3.45353700e-09	8.68545494e+07	1	8.00455600e-01	1.05994800e-08	7.55183839e+07
3.25877054e+02	2023-04-14T10:40:23.488229	1.77719500e-05	-3.27751700e-09	-5.42238225e+03	-2.99990900e-01	-4.09552000e-09	7.32485496e+07	1	8.50085100e-01	2.20019000e-08	3.86368950e+07
3.26798907e+02	2023-04-14T10:40:24.410288	-7.32861800e-06	1.14642600e-10	-6.39257833e+04	-2.99932300e-01	-6.80061500e-09	4.41037024e+07	1	8.99900100e-01	2.26625000e-08	3.97087744e+07
3.27721316e+02	2023-04-14T10:40:25.332346	6.79747800e-05	1.39881800e-10	4.85944419e+05	-2.99926200e-01	-9.74753500e-09	3.07694407e+07	1	9.49792400e-01	1.55050700e-08	6.12568921e+07
3.28642699e+02	2023-04-14T10:40:26.254405	1.01443800e-04	-1.18630000e-09	-8.55127708e+04	-2.99888800e-01	-9.95862700e-09	3.01134685e+07	1	1.00003400e+00	4.77742200e-08	2.09325029e+07
3.29565758e+02	2023-04-14T10:40:27.177464	1.43276800e-04	-2.66173700e-09	-5.38283084e+04	-2.99919900e-01	-1.12997600e-08	2.65421478e+07	1	1.05046400e+00	-5.78160100e-09	-1.81690850e+08
3.30331820e+02	2023-04-14T10:40:27.943512	2.61384700e-05	-2.83926800e-09	-9.20605945e+03	-3.00030900e-01	-1.02876700e-08	2.91641256e+07	1	1.10043900e+00	1.31043700e-08	8.39749641e+07
3.31252241e+02	2023-04-14T10:40:28.863571	3.45075800e-05	-2.18905800e-09	-1.57636664e+04	-2.99961700e-01	-1.28827900e-08	2.32839082e+07	1	1.15063400e+00	1.90737000e-08	6.03256841e+07
3.32173919e+02	2023-04-14T10:40:29.785629	3.45071300e-05	-7.12710700e-10	-4.84167419e+04	-3.00001500e-01	-1.60458100e-08	1.86965632e+07	1	1.20026300e+00	3.36916800e-08	3.56249080e+07
3.33095942e+02	2023-04-14T10:40:30.707687	1.77726200e-05	8.76418400e-10	2.02786934e+04	-3.00009600e-01	-1.58002400e-08	1.89876609e+07	1	1.25060400e+00	2.22680700e-08	5.61613108e+07
3.34033437e+02	2023-04-14T10:40:31.644747	1.77726200e-05	-5.91152600e-10	-3.00643523e+04	-3.00026600e-01	-1.90015500e-08	1.57895856e+07	1	1.30018200e+00	3.65592000e-08	3.55637432e+07
3.34955338e+02	2023-04-14T10:40:32.566806	2.61400500e-05	8.40226900e-10	3.11107035e+04	-3.00012200e-01	-1.88336500e-08	1.59295835e+07	1	1.35059900e+00	2.49179700e-08	5.42018070e+07
3.35892798e+02	2023-04-14T10:40:33.504865	1.77722900e-05	-6.89142200e-10	-2.57890026e+04	-3.00003600e-01	-2.32188300e-08	1.29207027e+07	1	1.40015600e+00	3.99489700e-08	3.50486133e+07
3.36814566e+02	2023-04-14T10:40:34.425924	2.61404400e-05	8.20036700e-10	3.18771587e+04	-2.99991100e-01	-2.59490400e-08	1.15607784e+07	1	1.45058400e+00	3.88286700e-08	3.73585807e+07
3.37767663e+02	2023-04-14T10:40:35.378984	4.28737000e-05	-4.08052800e-09	-1.05069001e+04	-2.99978700e-01	-2.45017600e-08	1.22431491e+07	1	1.50043900e+00	2.11816300e-08	7.08368053e+07
